step,EvalAverageReward
189000.0,-365.2688621480277
190000.0,-372.87249342283445
191000.0,-387.9811992208525
192000.0,-385.59473797689486
193000.0,-382.23503766937716
194000.0,-368.0051611646131
195000.0,-386.3296016539259
196000.0,-352.3111640999597
197000.0,-346.4684308144843
198000.0,-376.4917852629104
199000.0,-369.7120439523757
200000.0,-335.1334259290964
201000.0,-316.79653964545383
202000.0,-367.7971665084728
203000.0,-381.78665663466273
204000.0,-349.3727849077751
205000.0,-353.329895624878
206000.0,-295.01976594114126
207000.0,-255.5087594124247
208000.0,-231.53213089827594
209000.0,-215.0503953937943
210000.0,-175.13590176793795
211000.0,-141.65358903578104
212000.0,-122.36646850028377
213000.0,-114.62760832698186
214000.0,-118.3224177546655
215000.0,-118.14393836288694
216000.0,-104.21605332544212
217000.0,-85.85430295705928
218000.0,-80.96317193011632
219000.0,-82.34796728472932
220000.0,-95.08158262927113
221000.0,-118.2687207836361
222000.0,-111.6736287781562
223000.0,-111.69575948769656
224000.0,-107.76484720012715
225000.0,-105.02168694402192
226000.0,-117.0337934420934
227000.0,-151.8907926340238
228000.0,-145.4915664297508
229000.0,-142.35410928386744
230000.0,-125.82595318249895
231000.0,-52.958805487341344
232000.0,-26.856243013675318
233000.0,-15.776093527781413
234000.0,-16.28578531394511
235000.0,-14.923619311980826
236000.0,-14.935940111530627
237000.0,-15.38792329568269
238000.0,-15.62922002505119
239000.0,-14.198601757274005
240000.0,-13.577338328563314
241000.0,-13.501104234363126
242000.0,-13.327606715329939
243000.0,-13.435201900675576
244000.0,-13.09468256200364
245000.0,-12.477322300336468
246000.0,-12.459395766722558
247000.0,-12.181212448111005
248000.0,-12.140830657605111
249000.0,-12.313153994493703
250000.0,-12.446392303637587
251000.0,-12.418829455506199
252000.0,-12.311460488273795
253000.0,-11.751782977479497
254000.0,-11.303266373070329
255000.0,-11.24173096232985
256000.0,-11.330011124878755
257000.0,-10.967297656678973
258000.0,-10.364145863074675
259000.0,-10.38640439336806
260000.0,-9.895870334852036
261000.0,-9.805497806452369
262000.0,-9.771389556199821
263000.0,-9.434315940814729
264000.0,-9.29239199202299
265000.0,-9.177618942941363
266000.0,-9.121799616503434
267000.0,-9.031540705867855
268000.0,-8.792448414978605
269000.0,-8.708986818155998
270000.0,-8.451789326536211
271000.0,-8.613236460319285
272000.0,-8.439896255901376
273000.0,-8.529443357279575
274000.0,-8.374704357029124
275000.0,-8.453363039919061
276000.0,-8.44575168269565
277000.0,-8.351079404773204
278000.0,-8.45365756771087
279000.0,-8.8239445008066
280000.0,-8.557120333046353
281000.0,-8.50720485925314
282000.0,-8.550243097139909
283000.0,-9.945313079168546
284000.0,-9.610115713296238
285000.0,-9.700487741922444
286000.0,-9.538390589690344
287000.0,-9.549553092063187
288000.0,-9.669197563848892
289000.0,-9.690107400203935
290000.0,-9.817934294525799
291000.0,-9.664116159189392
292000.0,-9.844423115178845
293000.0,-9.263136581895196
294000.0,-9.381214371117906
295000.0,-9.454923280847193
296000.0,-9.069808528648856
297000.0,-9.11303614055642
298000.0,-9.18589861383307
299000.0,-8.9843414582074
300000.0,-8.816688404603713
301000.0,-8.679254906501155
302000.0,-8.333759048867869
303000.0,-8.173445515259637
304000.0,-7.961099876819307
305000.0,-8.059762629331427
306000.0,-7.954697497297466
307000.0,-7.791343698318407
308000.0,-7.590687602896707
309000.0,-7.682674939626899
310000.0,-7.627482060293257
311000.0,-7.7406171040473195
312000.0,-7.936719468403739
313000.0,-7.7229676597237145
314000.0,-7.719037763871655
315000.0,-7.892637352344622
316000.0,-7.889202530191114
317000.0,-7.821242746731332
318000.0,-7.853387050132457
319000.0,-7.825527691439644
320000.0,-8.029736108514243
321000.0,-8.182515544057665
322000.0,-8.25994994747878
323000.0,-8.316348366531624
324000.0,-8.441166861031327
325000.0,-8.403035733732903
326000.0,-8.397667226914116
327000.0,-8.28820550715391
328000.0,-8.416712911207714
329000.0,-8.323415693735486
330000.0,-8.376900080757526
331000.0,-8.216165140917173
332000.0,-8.32667303094145
333000.0,-8.223827111435963
334000.0,-8.194960227211766
335000.0,-8.18433936041713
336000.0,-8.258409391596363
337000.0,-8.084386194064841
338000.0,-8.182412409698241
339000.0,-8.00256043432925
340000.0,-8.066594547943122
341000.0,-7.987290677849975
342000.0,-7.863860422741844
343000.0,-7.88398862791008
344000.0,-7.860500504660041
345000.0,-7.79542196392836
346000.0,-7.895686838564562
347000.0,-7.746673126869737
348000.0,-7.708317811966961
349000.0,-7.511881783975363
350000.0,-7.529717291810297
351000.0,-7.382399308814749
352000.0,-7.316508979845565
353000.0,-7.206084773145541
354000.0,-7.109834755353506
355000.0,-7.077989460794092
356000.0,-6.883968463373725
357000.0,-6.845380148443617
358000.0,-6.807464287785185
359000.0,-6.7482694288430825
360000.0,-6.832686690619213
361000.0,-6.830361326680126
362000.0,-6.779986984831145
363000.0,-6.911743878408686
364000.0,-6.903698952644314
365000.0,-6.900595482029741
366000.0,-6.865365234278302
367000.0,-6.860029990009602
368000.0,-6.8004862178438845
369000.0,-6.776519910554963
370000.0,-6.816675266988092
371000.0,-6.760449300732233
372000.0,-6.655961019950027
373000.0,-6.72319357315534
374000.0,-6.570159008214569
375000.0,-6.526592177017741
376000.0,-6.464637239790086
377000.0,-6.459108993003364
378000.0,-6.421000641708803
379000.0,-6.382867713615626
380000.0,-6.424792772383098
381000.0,-6.3751423548622395
382000.0,-6.377849615317201
383000.0,-6.446062143159726
384000.0,-6.388486911506594
385000.0,-6.37417266321315
386000.0,-6.420995539557566
387000.0,-6.478773717177253
388000.0,-6.351458930989926
389000.0,-6.394981176340445
390000.0,-6.400763663795617
391000.0,-6.365277434346518
392000.0,-6.346530779485354
393000.0,-6.326361315368796
394000.0,-6.312748964894535
395000.0,-6.351433000585026
396000.0,-6.290456701522736
397000.0,-6.504934495319152
398000.0,-6.375322927139084
399000.0,-6.323749746408247
400000.0,-6.32715343242935
401000.0,-6.518525081083657
402000.0,-6.494075935314989
403000.0,-6.465355573625169
404000.0,-6.497860174582538
405000.0,-6.57047795651069
406000.0,-6.517555020933647
407000.0,-6.404693386282817
408000.0,-6.4855265997878115
409000.0,-6.46242698194888
410000.0,-6.4215200841272235
411000.0,-6.316193259493662
412000.0,-6.303254180656182
413000.0,-6.292986221934875
414000.0,-6.291299421701886
415000.0,-6.272822069256179
416000.0,-6.24801260805023
417000.0,-6.313978712914505
418000.0,-6.297193630633467
419000.0,-6.400437603848939
420000.0,-6.383244499788825
421000.0,-6.319104292498379
422000.0,-6.369613891849392
423000.0,-6.3185718244749225
424000.0,-6.3497469896243866
425000.0,-6.359113084290412
426000.0,-6.443119667242561
427000.0,-6.439781295004831
428000.0,-6.436446629456876
429000.0,-6.435924974629579
430000.0,-6.391742540895649
431000.0,-6.379430149294469
432000.0,-6.311977996360161
433000.0,-6.249080018001596
434000.0,-6.277729963779248
435000.0,-6.190614863871403
436000.0,-6.173432592825062
437000.0,-6.170352254696935
438000.0,-6.172409432362409
439000.0,-6.122543123551436
440000.0,-6.089680101022443
441000.0,-6.020824576152014
442000.0,-6.028173978895028
443000.0,-5.973749161314658
444000.0,-5.959371947126465
445000.0,-5.903130671099293
446000.0,-5.886206559425811
447000.0,-5.909399163648535
448000.0,-5.8757472688880155
449000.0,-5.868972358904841
450000.0,-5.921548741192826
451000.0,-5.83534032486603
452000.0,-5.785473018590221
453000.0,-5.822168135081304
454000.0,-5.73701016825882
455000.0,-5.706671137286255
456000.0,-5.659325670705533
457000.0,-5.66111222593509
458000.0,-5.639668708198013
459000.0,-5.685192992533737
460000.0,-5.639329891099004
461000.0,-5.618930018737494
462000.0,-5.6136527417335085
463000.0,-5.594173619145934
464000.0,-5.574660180201393
465000.0,-5.5678042849202
466000.0,-5.569418869082938
467000.0,-5.562232242298789
468000.0,-5.540458286665702
469000.0,-5.537376281406246
470000.0,-5.512260123716159
471000.0,-5.484730786909121
472000.0,-5.458435256470608
473000.0,-5.437644972261035
474000.0,-5.426725357136908
475000.0,-5.399718840131857
476000.0,-5.391791381652347
477000.0,-5.367728770445596
478000.0,-5.3711411817943215
479000.0,-5.363085309325679
480000.0,-5.362870513928128
481000.0,-5.383590057056019
482000.0,-5.390399439594161
483000.0,-5.380832365419482
484000.0,-5.3738610692872
485000.0,-5.354786137601659
486000.0,-5.317247438610689
487000.0,-5.325942641998608
488000.0,-5.333494472018554
489000.0,-5.333067808606291
490000.0,-5.334675729857569
491000.0,-5.338888461513484
492000.0,-5.321789335664473
493000.0,-5.301861445431252
494000.0,-5.305089461513283
495000.0,-5.294214255604299
496000.0,-5.310994501542762
497000.0,-5.284804892097823
498000.0,-5.284600227613476
499000.0,-5.281218665513551
500000.0,-5.254939521932863
501000.0,-5.248128231961667
502000.0,-5.2507555745709285
503000.0,-5.247784798175562
504000.0,-5.2201257294244865
505000.0,-5.221059489491701
506000.0,-5.2135950310604535
507000.0,-5.219970568356093
508000.0,-5.214175749695162
509000.0,-5.208315089189773
510000.0,-5.1899042805087285
511000.0,-5.2051972803160425
512000.0,-5.203731962852826
513000.0,-5.206412792751912
514000.0,-5.197943372394478
515000.0,-5.229639088933716
516000.0,-5.208060955387937
517000.0,-5.220487920842334
518000.0,-5.206813384974588
519000.0,-5.197976809228875
520000.0,-5.166869994302642
521000.0,-5.180765302743906
522000.0,-5.168575344118295
523000.0,-5.1625569640604825
524000.0,-5.1620031949665055
525000.0,-5.154588363898357
526000.0,-5.150315934790447
527000.0,-5.126764664439486
528000.0,-5.122243171402374
529000.0,-5.12593104844508
530000.0,-5.125556090832266
531000.0,-5.1158183942383495
532000.0,-5.108399080912381
533000.0,-5.109189360692319
534000.0,-5.101917680134152
535000.0,-5.108725654801081
536000.0,-5.098484358346577
537000.0,-5.105503031727271
538000.0,-5.111105678528585
539000.0,-5.1040507050344335
540000.0,-5.10909003586448
541000.0,-5.1005024146273445
542000.0,-5.086147404194325
543000.0,-5.077610063244821
544000.0,-5.065602626084411
545000.0,-5.074985689255833
546000.0,-5.0970843364789715
547000.0,-5.107517383743229
548000.0,-5.139290643105846
549000.0,-5.127153644509757
550000.0,-5.147196627233294
551000.0,-5.154791749631666
552000.0,-5.165554343962097
553000.0,-5.163817787494487
554000.0,-5.16614132650971
555000.0,-5.156078327480442
556000.0,-5.1435756686891
557000.0,-5.144152364750601
558000.0,-5.146321882406376
559000.0,-5.154279729888783
560000.0,-5.148845787458312
561000.0,-5.162082187631604
562000.0,-5.172192809495796
563000.0,-5.176355144955139
564000.0,-5.187214074216522
565000.0,-5.174941012158374
566000.0,-5.159654794735089
567000.0,-5.13675747492516
568000.0,-5.148738703110045
569000.0,-5.1425534687155015
570000.0,-5.136609323240968
571000.0,-5.158250793790772
572000.0,-5.162545682638292
573000.0,-5.158069509127243
574000.0,-5.136012341990746
575000.0,-5.130162323749525
576000.0,-5.136606706053483
577000.0,-5.121495240672717
578000.0,-5.127536137556657
579000.0,-5.127813508214987
580000.0,-5.129903347156558
581000.0,-5.10949057548239
582000.0,-5.121839461878796
583000.0,-5.116813887984955
584000.0,-5.107149778421457
585000.0,-5.117645688226377
586000.0,-5.112950987708336
587000.0,-5.108454700078885
588000.0,-5.094275749724092
589000.0,-5.098655211784285
590000.0,-5.09036302386783
591000.0,-5.090444745269195
592000.0,-5.083884146438455
593000.0,-5.103721966681781
594000.0,-5.094502464072624
595000.0,-5.1050623690637655
596000.0,-5.099897126401485
597000.0,-5.096894268634126
598000.0,-5.103940827038327
599000.0,-5.103524984699471
600000.0,-5.099798164443413
601000.0,-5.081560437045951
602000.0,-5.084363475934044
603000.0,-5.088349862847215
604000.0,-5.087917167647973
605000.0,-5.083216475376977
606000.0,-5.090696010500636
607000.0,-5.0798095316406755
608000.0,-5.079845338574532
609000.0,-5.086047137321945
610000.0,-5.1005764123336315
611000.0,-5.104169439944217
612000.0,-5.122373714492214
613000.0,-5.126423168853259
614000.0,-5.115587101251446
615000.0,-5.106396480205676
616000.0,-5.124826520966191
617000.0,-5.117491498676809
618000.0,-5.114118307625612
619000.0,-5.10996957119005
620000.0,-5.121882741721575
621000.0,-5.110779024296989
622000.0,-5.099284964665808
623000.0,-5.101451160148947
624000.0,-5.097871188550127
625000.0,-5.098715046350399
626000.0,-5.1055440264466885
627000.0,-5.101588456343915
628000.0,-5.108308418838327
629000.0,-5.110624693426637
630000.0,-5.129463626666053
631000.0,-5.132654759065284
632000.0,-5.130160643878469
633000.0,-5.133152181866837
634000.0,-5.133852305390991
635000.0,-5.136994143412872
636000.0,-5.138491055573883
637000.0,-5.147609653094462
638000.0,-5.151668191648389
639000.0,-5.159866336036059
640000.0,-5.179047441575089
641000.0,-5.184619815334816
642000.0,-5.1972618737170375
643000.0,-5.217810260946088
644000.0,-5.233419628966262
645000.0,-5.2490812719902324
646000.0,-5.225463200883469
647000.0,-5.238933373276762
648000.0,-5.245016422145424
649000.0,-5.241374820764067
650000.0,-5.224812936405225
651000.0,-5.203142188861934
652000.0,-5.183171642668281
653000.0,-5.197159138601812
654000.0,-5.175522238600511
655000.0,-5.149016954701928
656000.0,-5.146295024004933
657000.0,-5.129982732700804
658000.0,-5.109311727884066
659000.0,-5.113680493294186
660000.0,-5.100373552839258
661000.0,-5.0843104264824115
662000.0,-5.077317072955031
663000.0,-5.061204916570416
664000.0,-5.049542713001907
665000.0,-5.045175309541696
666000.0,-5.039587219205842
667000.0,-5.032367086327794
668000.0,-5.038365138888405
669000.0,-5.034083648196846
670000.0,-5.0319328819139235
671000.0,-5.012475834094503
672000.0,-5.028121345026183
673000.0,-5.016710488141069
674000.0,-5.00605949401102
675000.0,-5.001918151580194
676000.0,-4.989429645603279
677000.0,-4.9915517453200025
678000.0,-4.985245335430557
679000.0,-4.9689843828805875
680000.0,-4.964178500861692
681000.0,-4.955740873227999
682000.0,-4.951267523715067
683000.0,-4.9456332185855505
684000.0,-4.9464287860652725
685000.0,-4.949014096462597
686000.0,-4.943779339247464
687000.0,-4.935024844044154
688000.0,-4.931658396684662
689000.0,-4.923072693612275
690000.0,-4.924411095829745
691000.0,-4.917164253239736
692000.0,-4.927176113793063
693000.0,-4.905604457916741
694000.0,-4.913661228992654
695000.0,-4.912449900573527
696000.0,-4.910182911123867
697000.0,-4.917311309823511
698000.0,-4.908322455264209
699000.0,-4.919699110267066
700000.0,-4.920591903171767
701000.0,-4.922572283758918
702000.0,-4.92317606293464
703000.0,-4.928464446988299
704000.0,-4.92150247462266
705000.0,-4.926230954166456
706000.0,-4.9297140869619085
707000.0,-4.92700537780066
708000.0,-4.930173336965218
709000.0,-4.92448671063897
710000.0,-4.927642580053872
711000.0,-4.927432317915304
712000.0,-4.928366734262946
713000.0,-4.9255414294088276
714000.0,-4.935539088105845
715000.0,-4.936994894796186
716000.0,-4.945751008690129
717000.0,-4.928239270733085
718000.0,-4.932174500622118
719000.0,-4.950580262819615
720000.0,-4.9303366220566645
721000.0,-4.941603616427859
722000.0,-4.948181109731547
723000.0,-4.942736009650684
724000.0,-4.948030981996579
725000.0,-4.936573095642544
726000.0,-4.940376671350057
727000.0,-4.944036079494342
728000.0,-4.942091177388938
729000.0,-4.946239846531078
730000.0,-4.96061254870494
731000.0,-4.955333992943084
732000.0,-4.9467067214468585
733000.0,-4.955009493227502
734000.0,-4.962133746369387
735000.0,-4.972723278669951
736000.0,-4.935419975549404
737000.0,-4.9691144417044875
738000.0,-4.965182232670292
739000.0,-4.931292400551403
740000.0,-4.939238953389545
741000.0,-4.947992146584918
742000.0,-4.940315515069015
743000.0,-4.923958195002787
744000.0,-4.931952310117625
745000.0,-4.924549652551034
746000.0,-4.92149586149545
747000.0,-4.919796906732028
748000.0,-4.908060241994114
749000.0,-4.919745792724937
750000.0,-4.899078510981733
751000.0,-4.893321225096069
752000.0,-4.893150378512114
753000.0,-4.897227144067109
754000.0,-4.906592845645562
755000.0,-4.898369293121965
756000.0,-4.89510885171593
757000.0,-4.884785820899249
758000.0,-4.886314509239215
759000.0,-4.8790532526101416
760000.0,-4.872613987039388
761000.0,-4.882998298968971
762000.0,-4.870971804685254
763000.0,-4.867347037753836
764000.0,-4.871029738737204
765000.0,-4.863553212266645
766000.0,-4.864145265863501
767000.0,-4.8630320359337915
768000.0,-4.852912425258448
769000.0,-4.870458798757454
770000.0,-4.859616330816311
771000.0,-4.8593663592021485
772000.0,-4.865753570190319
773000.0,-4.859380042582425
774000.0,-4.8604773490947695
775000.0,-4.857256733658456
776000.0,-4.85907929738746
777000.0,-4.861436651715989
778000.0,-4.866974255258139
779000.0,-4.864525680739611
780000.0,-4.8783327172868605
781000.0,-4.87868179173692
782000.0,-4.873797188185581
783000.0,-4.86361751399491
784000.0,-4.865297193317963
785000.0,-4.854542974154873
786000.0,-4.858140492193931
787000.0,-4.859119657936951
788000.0,-4.853968252721124
789000.0,-4.856284707075406
790000.0,-4.858434572500805
791000.0,-4.860272503006453
792000.0,-4.865995108489335
793000.0,-4.869639950650708
794000.0,-4.858141022856659
795000.0,-4.859893001028429
796000.0,-4.858244886842458
797000.0,-4.856505676246785
798000.0,-4.858706020653112
799000.0,-4.85004464409108
800000.0,-4.8565264946183895
801000.0,-4.853495624441738
802000.0,-4.851167318659098
803000.0,-4.858282235230211
804000.0,-4.865667723975442
805000.0,-4.863097361730599
806000.0,-4.852169336105324
807000.0,-4.855863446436513
808000.0,-4.849797465394198
809000.0,-4.852887925535526
810000.0,-4.851734028623786
811000.0,-4.846438372600714
812000.0,-4.849554957162697
813000.0,-4.85152030384287
814000.0,-4.847445623718507
815000.0,-4.855858145081776
816000.0,-4.855353698071246
817000.0,-4.854352620631003
818000.0,-4.853077963750209
819000.0,-4.853041967352192
820000.0,-4.857550299775577
821000.0,-4.854939437740215
822000.0,-4.853344578629304
823000.0,-4.852572782422864
824000.0,-4.848903064682634
825000.0,-4.846492820914277
826000.0,-4.8423398784646565
827000.0,-4.841856243215637
828000.0,-4.838030883355389
829000.0,-4.845741908182939
830000.0,-4.837781488396998
831000.0,-4.835182446819479
832000.0,-4.834951575491353
833000.0,-4.842885085076464
834000.0,-4.840246472868257
835000.0,-4.8416135148519555
836000.0,-4.836724880507825
837000.0,-4.843752369146156
838000.0,-4.843263240942918
839000.0,-4.837701965116018
840000.0,-4.843959204882005
841000.0,-4.847128769832022
842000.0,-4.839573788887185
843000.0,-4.838531119003296
844000.0,-4.83790947629838
845000.0,-4.843882807428775
846000.0,-4.84149565365359
847000.0,-4.844231095879618
848000.0,-4.841518791032799
849000.0,-4.8449192811513235
850000.0,-4.847712705948948
851000.0,-4.849959827670418
852000.0,-4.855338302751265
853000.0,-4.852427746067281
854000.0,-4.855693685282702
855000.0,-4.8505403770924
856000.0,-4.852078162134129
857000.0,-4.8508914289596685
858000.0,-4.850599491694188
859000.0,-4.846461838507031
860000.0,-4.847638988414104
861000.0,-4.854841057164512
862000.0,-4.859548107256799
863000.0,-4.85780814101869
864000.0,-4.847470229723468
865000.0,-4.850128268727788
866000.0,-4.860468626537399
867000.0,-4.854219553557902
868000.0,-4.8479115467385965
869000.0,-4.850373680324193
870000.0,-4.85117894356803
871000.0,-4.847438510988481
872000.0,-4.848190801858017
873000.0,-4.848081151377446
874000.0,-4.850874755155862
875000.0,-4.848508318521612
876000.0,-4.853672647386139
877000.0,-4.85440242681406
878000.0,-4.848295420767651
879000.0,-4.850737362555415
880000.0,-4.849811145416604
881000.0,-4.844434319467776
882000.0,-4.846532929089049
883000.0,-4.8495419817410355
884000.0,-4.845713980280812
885000.0,-4.845388721781733
886000.0,-4.844423622015151
887000.0,-4.845555326732635
888000.0,-4.840838919940147
889000.0,-4.842695855151613
890000.0,-4.8454119131039155
891000.0,-4.8421394521778796
892000.0,-4.835672889299435
893000.0,-4.846847882412
894000.0,-4.844877637708613
895000.0,-4.843416492628222
896000.0,-4.838439469441621
897000.0,-4.839696252403154
898000.0,-4.842834563859235
899000.0,-4.8486333564140836
900000.0,-4.84524698241933
901000.0,-4.8497471071287634
902000.0,-4.8533073987982664
903000.0,-4.845818363830054
904000.0,-4.845278570976733
905000.0,-4.848339409543886
906000.0,-4.850218571453688
907000.0,-4.847866596362069
908000.0,-4.843406961420346
909000.0,-4.843328573202683
910000.0,-4.845382157593217
911000.0,-4.852235084764342
912000.0,-4.849691579585983
913000.0,-4.84991704754877
914000.0,-4.848987796050428
915000.0,-4.853118862671989
916000.0,-4.851801592696159
917000.0,-4.845384275284263
918000.0,-4.851855814554825
919000.0,-4.843287392989288
920000.0,-4.845272321758726
921000.0,-4.850374601783313
922000.0,-4.852879760714346
923000.0,-4.852601466259081
924000.0,-4.845675357643366
925000.0,-4.851141832828454
926000.0,-4.8424559493145605
927000.0,-4.841034728115588
928000.0,-4.843368759740949
929000.0,-4.8411533768476565
930000.0,-4.8421337770828305
931000.0,-4.83509802855953
932000.0,-4.838040482389939
933000.0,-4.8423524275623135
934000.0,-4.835158852946186
935000.0,-4.834786159213993
936000.0,-4.840557926215903
937000.0,-4.832099294066195
938000.0,-4.841562242790737
939000.0,-4.835222644625174
940000.0,-4.841390496861397
941000.0,-4.8397860688233365
942000.0,-4.841653030751921
943000.0,-4.835072421055776
944000.0,-4.831269828817808
945000.0,-4.831102820483633
946000.0,-4.830854098974658
947000.0,-4.828181402107554
948000.0,-4.831262752880925
949000.0,-4.8347917321466625
950000.0,-4.832637530450813
951000.0,-4.831995223648692
952000.0,-4.823944326788336
953000.0,-4.823643219591178
954000.0,-4.826301902148801
955000.0,-4.827934302893353
956000.0,-4.829894156605324
957000.0,-4.836641246996775
958000.0,-4.836946738088191
959000.0,-4.838348497986718
960000.0,-4.8297771939793135
961000.0,-4.829801401796124
962000.0,-4.832481745948043
963000.0,-4.825934522946664
964000.0,-4.828873523032341
965000.0,-4.8222160616851655
966000.0,-4.82752080406966
967000.0,-4.82490566749939
968000.0,-4.827744852216388
969000.0,-4.825459102927354
970000.0,-4.832507387075474
971000.0,-4.83078286495139
972000.0,-4.834081849040733
973000.0,-4.8306252444522055
974000.0,-4.835872886597057
975000.0,-4.835447041887873
976000.0,-4.8237401050936635
977000.0,-4.826810183927119
978000.0,-4.8283020438031645
979000.0,-4.831208518488918
980000.0,-4.825555986134441
981000.0,-4.822380651324173
982000.0,-4.831705853006978
983000.0,-4.824313951239105
984000.0,-4.823031334608826
985000.0,-4.8231178371078816
986000.0,-4.823518341731336
987000.0,-4.821761595466699
988000.0,-4.8200962301160075
989000.0,-4.819624840874499
990000.0,-4.828174701344101
991000.0,-4.82820421708454
992000.0,-4.828421247330297
993000.0,-4.828625841496048
994000.0,-4.818390285433312
