step,EvalAverageReward
112000,-1.35161456753331
113000,-1.10244113073573
114000,-0.995911052503203
115000,-1.06896545615181
116000,-0.954455542949088
117000,-0.846854078418868
118000,-0.766860172490826
119000,-0.687638813694096
120000,-0.694193398719673
121000,-0.577229686949191
122000,-0.689748245695651
123000,-0.47970475612532
124000,-0.471185780563922
125000,-0.465849093056115
126000,-0.58853103406106
127000,-0.445593229604892
128000,-0.408838215362173
129000,-0.409551766964596
130000,-0.493496379364994
131000,-0.360278622242435
132000,-0.442034941709994
133000,-0.407143322844844
134000,-0.372600555981882
135000,-0.376241916064887
136000,-0.395929701217079
137000,-0.43016798312594
138000,-0.391566823112263
139000,-0.388571100765475
140000,-0.390195798751253
141000,-0.396019011115338
142000,-0.392317533577306
143000,-0.412215531530816
144000,-0.402377007287836
145000,-0.351460739496354
146000,-0.387197959280184
147000,-0.431365173736881
148000,-0.40480586934068
149000,-0.349493065594307
150000,-0.356432146035454
151000,-0.38274454669377
152000,-0.37597754262315
153000,-0.377420193736198
154000,-0.369627241796936
155000,-0.36191571168364
156000,-0.35997686779262
157000,-0.403280615950183
158000,-0.34850301755716
159000,-0.365870535924404
160000,-0.359526225062369
161000,-0.370942279278368
162000,-0.36128226935285
163000,-0.368271259477002
164000,-0.371493200445105
165000,-0.35362268407991
166000,-0.369352322135063
167000,-0.381497995692138
168000,-0.387653621994279
169000,-0.394232190805603
170000,-0.362335604561947
171000,-0.371214165722048
172000,-0.384673765526354
173000,-0.363580716004041
174000,-0.378147339930729
175000,-0.383903683278703
176000,-0.356023762598744
177000,-0.391275130299101
178000,-0.385254706847834
179000,-0.383599479681028
180000,-0.365448229185695
181000,-0.377319908742552
182000,-0.36839835704745
183000,-0.369513554696922
184000,-0.371757591457619
185000,-0.368525761274622
186000,-0.373319140216629
187000,-0.349199382530064
188000,-0.354449714723733
189000,-0.367373397546922
190000,-0.375025408472379
191000,-0.35409451716746
192000,-0.38038223499718
193000,-0.348452442454791
194000,-0.343919476551568
195000,-0.363472824747841
196000,-0.348399119744135
197000,-0.378526037244556
198000,-0.354827412572726
199000,-0.339189670044265
200000,-0.359545958499108
201000,-0.336516323931643
202000,-0.342777532274291
203000,-0.34231827148915
204000,-0.362898112851906
205000,-0.347893038858568
206000,-0.348185886564164
207000,-0.343944183071106
208000,-0.365946268992238
209000,-0.35193337007578
210000,-0.377977675530956
211000,-0.360399508567227
212000,-0.371013784585216
213000,-0.367785982031301
214000,-0.368224405603255
215000,-0.371297005768166
216000,-0.391626176832048
217000,-0.354773792744939
218000,-0.356501815391824
219000,-0.37036481726243
220000,-0.349850416117951
221000,-0.360999506388425
222000,-0.372114055749433
223000,-0.365164510998945
224000,-0.37964009553634
225000,-0.36963302554958
226000,-0.374430081536144
227000,-0.380404180964498
228000,-0.364144714121261
229000,-0.39377167137414
230000,-0.378589626080447
231000,-0.369847338576008
232000,-0.578681154728696
233000,-0.365610768552892
234000,-0.355342338310813
235000,-0.367424284658256
236000,-0.358659001875596
237000,-0.366316711115246
238000,-0.369331398761106
239000,-0.372364538473527
240000,-0.378049623323858
241000,-0.392552424993901
242000,-0.384274316817188
243000,-0.385038645820416
244000,-0.390802546316268
245000,-0.392454699470206
246000,-0.398125700110111
247000,-0.39968042996234
248000,-0.394240239683039
249000,-0.401004800094101
250000,-0.415512369451738
251000,-0.395843651418179
252000,-0.412183942620406
253000,-0.406812323384212
254000,-0.411218888215304
255000,-0.404514851184705
256000,-0.419338715103682
257000,-0.41703117602367
258000,-0.435460221794338
259000,-0.433901460062393
260000,-0.417280066348163
261000,-0.432432321162832
262000,-0.43369587950253
263000,-0.436924617988913
264000,-0.417292660430419
265000,-0.436287768939231
266000,-0.446418434988292
267000,-0.41323169700193
268000,-0.436025955228723
269000,-0.449727282472064
270000,-0.442450969517459
271000,-0.41551131885516
272000,-0.421786451689991
273000,-0.445319547588174
274000,-0.420770386616185
275000,-0.430468468297331
276000,-0.44120862900754
277000,-0.420836303306219
278000,-0.413558863693882
279000,-0.400958159259196
280000,-0.469612160840472
281000,-0.419349034101693
282000,-0.43570939773362
283000,-0.399450153222343
284000,-0.454047937156133
285000,-0.394621808667533
286000,-0.383345687060512
287000,-0.389410586233232
288000,-0.422160555432577
289000,-0.462426201535216
290000,-0.398855042137159
291000,-0.358522837642146
292000,-0.378055329105014
293000,-0.380946333597078
294000,-0.385055716890389
295000,-0.387454054040653
296000,-0.375855190697071
297000,-0.369007296966125
298000,-0.366275898993656
299000,-0.366385170046898
300000,-0.376060738982508
