step,EvalAverageReward
185000,-0.456708686413111
186000,-0.487325248857099
187000,-0.489344639013518
188000,-0.472007030949232
189000,-0.478332543246354
190000,-0.486227260717264
191000,-0.495201290689704
192000,-0.475514872362537
193000,-0.512095326780534
194000,-0.496949115371419
195000,-0.49487829060666
196000,-0.538319555953287
197000,-0.506270962734766
198000,-0.513127221328735
199000,-0.519648315768819
200000,-0.498558523989135
201000,-0.487603960325317
202000,-0.487933340461425
203000,-0.496423368284536
204000,-0.479843117691203
205000,-0.498482768137631
206000,-0.492550670078534
207000,-0.486526328377462
208000,-0.50163799579991
209000,-0.484714878865473
210000,-0.513540659955529
211000,-0.499960260299795
212000,-0.480753818168147
213000,-0.504533573948154
214000,-0.485091657550642
215000,-0.522001374855655
216000,-0.528145305480018
217000,-0.552707480762535
218000,-0.553218822696359
219000,-0.568710011487931
220000,-0.565372300663047
221000,-0.558018307361824
222000,-0.556905044665515
223000,-0.545208988751441
224000,-0.547498299822926
225000,-0.589788464268335
226000,-0.566122571082819
227000,-0.580994399939202
228000,-0.571818909343745
229000,-0.609381246507893
230000,-0.579421362940946
231000,-0.614512740000072
232000,-0.595123849817414
233000,-0.576588227620882
234000,-0.584857606594907
235000,-0.554640122116173
236000,-0.555965134142043
237000,-0.556486031188589
238000,-0.546787742223188
239000,-0.519974274418516
240000,-0.527709018074074
241000,-0.522450055493696
242000,-0.514115531882556
243000,-0.511834213597196
244000,-0.506905374627812
245000,-0.524193313332468
246000,-0.50274335918514
247000,-0.505560202326763
248000,-0.500488716637291
249000,-0.49944566260575
250000,-0.506788535173981
251000,-0.49363584064896
252000,-0.518927783313274
253000,-0.502292033803728
254000,-0.495693911264472
255000,-0.492395343260719
256000,-0.480140470863322
257000,-0.500442862676121
258000,-0.488346969493918
259000,-0.507636238063681
260000,-0.520280083375273
261000,-0.501150484131078
262000,-0.524919149364648
263000,-0.508793147597201
264000,-0.511388720656449
265000,-0.513718929626476
266000,-0.503080252004695
267000,-0.518937803719599
268000,-0.505396459641009
269000,-0.501545907983637
270000,-0.499433331035344
271000,-0.500339674639362
272000,-0.497970848593614
273000,-0.495376541081091
274000,-0.495515224320207
275000,-0.509648654899467
276000,-0.498811308178349
277000,-0.492866031999619
278000,-0.497506586832927
279000,-0.493878911536445
280000,-0.508379953548949
281000,-0.500754121764871
282000,-0.498402169487486
283000,-0.525200745982789
284000,-0.491106196715216
285000,-0.525702802309161
286000,-0.497289426632725
287000,-0.515571175871031
288000,-0.486831748158231
289000,-0.504647213307596
290000,-0.497779070886575
291000,-0.510314919352131
292000,-0.502972622813993
293000,-0.486314267980751
294000,-0.50857837040528
295000,-0.487655324140847
296000,-0.496697865770201
297000,-0.505566176711229
298000,-0.506167091806531
299000,-0.494809982853027
300000,-0.502225822417453
