step,EvalAverageReward
245000.0,-0.6724456202301674
246000.0,-0.6709703949158694
247000.0,-0.6734117746788965
248000.0,-0.6737242352877164
249000.0,-0.6726061371073114
250000.0,-0.6734812401751005
251000.0,-0.6731618154766085
252000.0,-0.6701359362953234
253000.0,-0.6696983330547025
254000.0,-0.6668897658102404
255000.0,-0.6636282867891785
256000.0,-0.6666261690998054
257000.0,-0.6648646292666675
258000.0,-0.6640390604026885
259000.0,-0.6668414288001705
260000.0,-0.6631578196946255
261000.0,-0.6626722683261724
262000.0,-0.6624052126552404
263000.0,-0.6610712975463434
264000.0,-0.6615098852777295
265000.0,-0.6616867358238345
266000.0,-0.6619483774102395
267000.0,-0.6613041009099534
268000.0,-0.6584709990382944
269000.0,-0.6578884519807234
270000.0,-0.6565606701926965
271000.0,-0.6567755169455984
272000.0,-0.6573543808664735
273000.0,-0.6584724741267114
274000.0,-0.6583902241275305
275000.0,-0.6573865633280634
276000.0,-0.6574209938605374
277000.0,-0.6574846163682064
278000.0,-0.6564970119284105
279000.0,-0.6570341726675155
280000.0,-0.6581644597685095
281000.0,-0.6601316239156555
282000.0,-0.6603244910831675
283000.0,-0.6591316451799134
284000.0,-0.6623590055066335
285000.0,-0.6597586420307765
286000.0,-0.6630582162776124
287000.0,-0.6612272173362945
288000.0,-0.6630291310560175
289000.0,-0.6640591554328794
290000.0,-0.6632557450876235
291000.0,-0.6636083020295984
292000.0,-0.6689739774154364
293000.0,-0.6678565344190754
294000.0,-0.6708761781188325
295000.0,-0.6707984081133544
296000.0,-0.6726568944367755
297000.0,-0.6711250710098364
298000.0,-0.6705354898620874
299000.0,-0.6742980542623235
300000.0,-0.6761081871584684
