step,EvalAverageReward
211000.0,-0.9660863040841592
212000.0,-0.9653260430883082
213000.0,-0.9588920424716892
214000.0,-0.9590991723736633
215000.0,-0.9583359391278602
216000.0,-0.9747432997837773
217000.0,-0.9695436038006032
218000.0,-0.9662629767498432
219000.0,-0.9737316661819142
220000.0,-0.9656898854681621
221000.0,-0.9674961899810461
222000.0,-0.9700561316745342
223000.0,-0.9683298301290622
224000.0,-0.9544858510808972
225000.0,-0.9545905223021772
226000.0,-0.9550291258404602
227000.0,-0.9526553176140953
228000.0,-0.9507391455432652
229000.0,-0.9541388673222322
230000.0,-0.9503971272985442
231000.0,-0.9605772538491373
232000.0,-0.9612007327472463
233000.0,-0.9652765232021532
234000.0,-0.9628788399120812
235000.0,-0.9599365761155272
236000.0,-0.9562241947125092
237000.0,-0.9567002788300982
238000.0,-0.9597235430510063
239000.0,-0.9546138610626962
240000.0,-0.9568427889737142
241000.0,-0.9528971297195262
242000.0,-0.9540483622281862
243000.0,-0.9576342440057622
244000.0,-0.9610855635216222
245000.0,-0.9558572434940082
246000.0,-0.9543372544477833
247000.0,-0.9539105856056512
248000.0,-0.9502435583207592
249000.0,-0.9515775108980222
250000.0,-0.9532613337093923
251000.0,-0.9473842276847302
252000.0,-0.9480229883236342
253000.0,-0.9485532965557152
254000.0,-0.9499988819167092
255000.0,-0.9505257774407432
256000.0,-0.9514341510102082
257000.0,-0.9522602850025352
258000.0,-0.9623626692615042
259000.0,-0.9552492238324173
260000.0,-0.9559209433580322
261000.0,-0.9540517842054952
262000.0,-0.9521686665535443
263000.0,-0.9567069576529712
264000.0,-0.9554550976373702
265000.0,-0.9595188019163923
266000.0,-0.9616206052517802
267000.0,-0.9627741122147222
268000.0,-0.9578340548826312
269000.0,-0.9603594510943572
270000.0,-0.9646319568506683
271000.0,-0.9651859206979843
272000.0,-0.9654725572784242
273000.0,-0.9637582846684443
274000.0,-0.9702952270966752
275000.0,-0.9689060413996813
276000.0,-0.9656134532353762
277000.0,-0.9653456162757112
278000.0,-0.9639401391248602
279000.0,-0.9664784335816242
280000.0,-0.9659636791021592
281000.0,-0.9681458035146873
282000.0,-0.9668666442556353
283000.0,-0.9681228507412052
284000.0,-0.9659431406593092
285000.0,-0.9665330518882602
286000.0,-0.9667449584810972
287000.0,-0.9708384640870111
288000.0,-0.9718284591341702
289000.0,-0.9753107152332843
290000.0,-0.9726527877421383
291000.0,-0.9732163327500792
292000.0,-0.9778291395265442
293000.0,-0.9720647732599592
294000.0,-0.9741104749974552
295000.0,-0.9799415711878082
296000.0,-0.9780348979156982
297000.0,-0.9817142130042762
298000.0,-0.9820191598657422
299000.0,-0.9854024355056382
300000.0,-0.9829997214063921
