step,EvalAverageReward
246000,-0.519057456834558
247000,-0.533961483714441
248000,-0.530455241432473
249000,-0.51182100685827
250000,-0.512844793483191
251000,-0.518042515318326
252000,-0.50205470168058
253000,-0.537265409252563
254000,-0.516184853857451
255000,-0.51559934661376
256000,-0.529143602700538
257000,-0.540884369175894
258000,-0.536017973776942
259000,-0.525874041826323
260000,-0.530735879484266
261000,-0.501631720018783
262000,-0.51378418957995
263000,-0.586087216594812
264000,-0.70374876411778
265000,-0.521305500188445
266000,-0.569044208953965
267000,-0.577708126191197
268000,-0.536285115479658
269000,-0.520216051745492
270000,-0.599015712709215
271000,-0.51669599179054
272000,-0.581507260351738
273000,-0.542939702566015
274000,-0.516190186296524
275000,-0.513269583235576
276000,-0.504896144523846
277000,-0.50614179124395
278000,-0.527305618419617
279000,-0.497523172681582
280000,-0.49723843834645
281000,-0.494615949481692
282000,-0.493617006906612
283000,-0.511636424718616
284000,-0.548532922662957
285000,-0.508778568469392
286000,-0.496210704555848
287000,-0.488975713144071
288000,-0.48454159394532
289000,-0.534153016220549
290000,-0.480832154153608
291000,-0.480850681171947
292000,-0.482484328402927
293000,-0.495862947101994
294000,-0.490860710194265
295000,-0.490615854545249
296000,-0.496003799566031
297000,-0.49541642338285
298000,-0.495028218542802
299000,-0.483399808325232
300000,-0.482221355965904
