step,EvalAverageReward
123000.0,-5.143758175701229
124000.0,-5.2022018486651485
125000.0,-5.0452334904066785
126000.0,-5.041079481267059
127000.0,-4.933008497109548
128000.0,-4.9944137725751485
129000.0,-5.000080141436698
130000.0,-4.858774516733659
131000.0,-4.836590274754169
132000.0,-4.989833064282829
133000.0,-4.818184328070989
134000.0,-4.778946536401229
135000.0,-4.699055588585988
136000.0,-4.5808043386570985
137000.0,-4.597317206132028
138000.0,-4.5542351226980085
139000.0,-4.495564092575188
140000.0,-4.458723915334999
141000.0,-4.462711185267619
142000.0,-4.474784899046148
143000.0,-4.489843244008129
144000.0,-4.393379413812479
145000.0,-4.371482866749998
146000.0,-4.327405477833328
147000.0,-4.318257568528878
148000.0,-4.400036676356379
149000.0,-4.486811879523248
150000.0,-4.555938745721148
151000.0,-4.497242997150958
152000.0,-4.477208367737958
153000.0,-4.537909129864379
154000.0,-4.583272465513448
155000.0,-4.7041855828780985
156000.0,-4.654373945684789
157000.0,-4.5718281516548585
158000.0,-4.626720117689478
159000.0,-4.6405170776410785
160000.0,-4.633544188844659
161000.0,-4.736587032861249
162000.0,-4.903503461167428
163000.0,-4.963666951055559
164000.0,-5.226036143163358
165000.0,-5.096491135122449
166000.0,-5.223193769724208
167000.0,-5.146565276452028
168000.0,-5.3730860501145585
169000.0,-5.439320722050678
170000.0,-5.608502176661489
171000.0,-5.894004769883378
172000.0,-5.912237388184589
173000.0,-6.115491280742508
174000.0,-6.272340748197598
175000.0,-6.190069937967919
176000.0,-6.224514183348198
177000.0,-6.399976349239698
178000.0,-6.401130412114578
179000.0,-6.482023249607049
180000.0,-6.5716861862746585
181000.0,-6.6028619197785785
182000.0,-6.835019023375978
183000.0,-6.745238096491798
184000.0,-6.659195420980068
185000.0,-6.8485062770008485
186000.0,-6.822028364996468
187000.0,-6.710320489751409
188000.0,-6.677048218010568
189000.0,-6.7061201722730885
190000.0,-6.7132052301254985
191000.0,-6.604618228574708
192000.0,-6.587307142218348
193000.0,-6.668655019745988
194000.0,-6.6302668235532085
195000.0,-6.588408654708438
196000.0,-6.617529637631859
197000.0,-6.602166972021048
198000.0,-6.416713828572209
199000.0,-6.370870083823388
200000.0,-6.058490864271969
201000.0,-5.876894985596978
202000.0,-5.626113786564429
203000.0,-5.378607372507719
204000.0,-5.3786893003983485
205000.0,-5.134290897600229
206000.0,-4.974700168147258
207000.0,-4.776423137876768
208000.0,-4.586617203163689
209000.0,-4.525723812770448
210000.0,-4.446190283122259
211000.0,-4.401541666337889
212000.0,-4.320805572200658
213000.0,-4.263538958372989
214000.0,-4.193473024143898
215000.0,-4.121939691415909
216000.0,-4.089822599057238
217000.0,-4.0489662841127885
218000.0,-4.028807169664218
219000.0,-3.9968583282716184
220000.0,-3.9666782199219783
221000.0,-3.9447008059269884
222000.0,-3.942115371451578
223000.0,-3.923405192530619
224000.0,-3.8992884722905288
225000.0,-3.8797260502228887
226000.0,-3.877755114392518
227000.0,-3.8777157585084288
228000.0,-3.8696383036393787
229000.0,-3.8544412618664685
230000.0,-3.8548852338686688
231000.0,-3.8403031694618885
232000.0,-3.8309168095518085
233000.0,-3.853126276912718
234000.0,-3.8713901905684684
235000.0,-3.8277919496114787
236000.0,-3.8370920531583383
237000.0,-3.8230277403293087
238000.0,-3.8185632133566783
239000.0,-3.8526381300399484
240000.0,-3.8383740817855587
241000.0,-3.8230961161999684
242000.0,-3.8282558698788582
243000.0,-3.8404508900502483
244000.0,-3.8175082346354783
245000.0,-3.8133070809624083
246000.0,-3.7795798811522685
247000.0,-3.7787658522301686
248000.0,-3.7742064036893885
249000.0,-3.7633297376000985
250000.0,-3.7766184472998887
251000.0,-3.7728905618384685
252000.0,-3.7661459185020387
253000.0,-3.725873749395409
254000.0,-3.7616784683250386
255000.0,-3.7359813814899683
256000.0,-3.7376263390267983
257000.0,-3.7428407791947382
258000.0,-3.7057608381213885
259000.0,-3.7175925032317085
260000.0,-3.6982775911283285
261000.0,-3.7485717088066686
262000.0,-3.7439698032414483
263000.0,-3.7487828645355883
264000.0,-3.726081106559149
265000.0,-3.7267741186732684
266000.0,-3.7231431201701684
267000.0,-3.7348164177207384
268000.0,-3.8185000624957386
269000.0,-3.7546317635899684
270000.0,-3.7877457386152784
271000.0,-3.8119716070043888
272000.0,-3.800626727828239
273000.0,-3.7838058727570587
274000.0,-3.8078590570521387
275000.0,-3.7913315593963084
276000.0,-3.7853455553749287
277000.0,-3.7747177728843884
278000.0,-3.7977537684237186
279000.0,-3.7663373360924783
280000.0,-3.7602979480578087
281000.0,-3.7662328500778184
282000.0,-3.7399433667452486
283000.0,-3.7291117493311887
284000.0,-3.7113830138909583
285000.0,-3.6794505738443686
286000.0,-3.6787567022776386
287000.0,-3.6561710394177385
288000.0,-3.6240239067887288
289000.0,-3.6196845006429283
290000.0,-3.6072611264988783
291000.0,-3.6026743461820088
292000.0,-3.648955204411928
293000.0,-3.6257066906106683
294000.0,-3.6336351519044188
295000.0,-3.6321097469425485
296000.0,-3.6016236149544585
297000.0,-3.5998216766438587
298000.0,-3.5906319771369586
299000.0,-3.5887276491382485
300000.0,-3.5824348666750185
