step,EvalAverageReward
152000.0,-224.07312557230432
153000.0,-228.00056158792532
154000.0,-231.35130372660032
155000.0,-223.77074502116832
156000.0,-239.29755007217432
157000.0,-239.1240768112633
158000.0,-237.04132468518432
159000.0,-231.1426678220333
160000.0,-238.1537719126233
161000.0,-224.94878522349933
162000.0,-227.0614299446563
163000.0,-233.4636356711233
164000.0,-236.4630193078943
165000.0,-223.69181824787933
166000.0,-234.34243635672033
167000.0,-244.9763149937583
168000.0,-215.19581744023833
169000.0,-221.80573274064332
170000.0,-228.86614482848833
171000.0,-237.93131912513732
172000.0,-227.06863721327431
173000.0,-238.7245388850593
174000.0,-225.59716470324332
175000.0,-232.23161453724433
176000.0,-221.29539215001932
177000.0,-233.31712301092932
178000.0,-233.71571170562032
179000.0,-233.4766780433033
180000.0,-229.12756355009333
181000.0,-235.8699525590843
182000.0,-213.42647515530533
183000.0,-218.84799588926032
184000.0,-215.06937777044732
185000.0,-211.86169916902233
186000.0,-228.24011763316733
187000.0,-231.69249899789233
188000.0,-233.1483210651423
189000.0,-236.7454565842473
190000.0,-239.18372186347733
191000.0,-245.6112329159693
192000.0,-228.47337200955133
193000.0,-233.12304617523432
194000.0,-225.3317430325103
195000.0,-217.18776679417132
196000.0,-221.57644128936832
197000.0,-235.31228704528533
198000.0,-231.38293099053033
199000.0,-218.16651257169232
200000.0,-228.1141970419413
201000.0,-324.9000814502603
202000.0,-324.5044352816423
203000.0,-309.4712197117043
204000.0,-259.3501048064153
205000.0,-298.1144166349393
206000.0,-275.7978921453473
207000.0,-301.22279317437426
208000.0,-273.75580136872327
209000.0,-300.5591497053083
210000.0,-289.7443933762603
211000.0,-261.92240160165727
212000.0,-208.35573373039333
213000.0,-193.98105013744032
214000.0,-217.81271466116232
215000.0,-171.17676506605332
216000.0,-140.5527776507543
217000.0,-141.41876546634933
218000.0,-142.6288671699103
219000.0,-124.34736977339732
220000.0,-149.5918558043113
221000.0,-108.76590994512932
222000.0,-184.16102791586033
223000.0,-119.92859793035132
224000.0,-97.70945748325431
225000.0,-116.16449846607232
226000.0,-100.84589011424181
227000.0,-142.86473014612432
228000.0,-98.27316942433772
229000.0,-91.17345722830062
230000.0,-87.08685779240751
231000.0,-104.07764971506532
232000.0,-83.38355959212642
233000.0,-105.56279350624732
234000.0,-87.97888815112552
235000.0,-59.58120032026801
236000.0,-66.01912971286211
237000.0,-83.92682947290982
238000.0,-94.08596539281181
239000.0,-86.06454939202321
240000.0,-47.80191248149121
241000.0,-62.26542251675301
242000.0,-58.24152835178841
243000.0,-55.53652210319951
244000.0,-55.24829373567561
245000.0,-44.61100367780901
246000.0,-47.95820810276461
247000.0,-62.45475666018011
248000.0,-30.30886276235671
249000.0,-33.09565027123331
250000.0,-40.92641065162311
251000.0,-40.06848343217401
252000.0,-37.34290503178751
253000.0,-24.66844269196821
254000.0,-32.56975244260601
255000.0,-18.67435297290571
256000.0,-29.56539040182621
257000.0,-23.86163577205951
258000.0,-29.35242072125251
259000.0,-26.31753692624581
260000.0,-25.69833765163621
261000.0,-35.90130913514831
262000.0,-26.22763445871691
263000.0,-19.53861518123981
264000.0,-20.35294810168781
265000.0,-22.434641365606108
266000.0,-18.03093669947991
267000.0,-10.320678144424372
268000.0,-16.92451754145221
269000.0,-22.27395377187101
270000.0,-28.38463477582121
271000.0,-20.060339297645008
272000.0,-18.57144156564091
273000.0,-20.77914733494761
274000.0,-23.14454546962321
275000.0,-20.62206247013071
276000.0,-19.57380775510091
277000.0,-17.68074009705051
278000.0,-16.67104060180501
279000.0,-13.462855670361511
280000.0,-13.436237253214912
281000.0,-15.981033275276511
282000.0,-14.736614368418012
283000.0,-14.613809464835112
284000.0,-14.146832110131912
285000.0,-17.00621842401501
286000.0,-13.700455505882411
287000.0,-10.536280805719151
288000.0,-10.6831539258709
289000.0,-14.47252866899371
290000.0,-13.645442473457912
291000.0,-12.286915798784312
292000.0,-11.720390649353211
293000.0,-12.87230170192601
294000.0,-10.789999219607342
295000.0,-13.400235927923312
296000.0,-10.03111694823519
297000.0,-9.476067372604051
298000.0,-9.154470400246801
299000.0,-9.99047951969325
300000.0,-12.172869758320811
301000.0,-7.73607797667484
302000.0,-9.216061187669622
303000.0,-8.3741952513141
304000.0,-7.7368239683963
305000.0,-10.577001540496102
306000.0,-8.3755361446253
307000.0,-9.464188689104102
308000.0,-9.794763082743792
309000.0,-8.966884951960262
310000.0,-7.644341153829131
311000.0,-7.841183170911551
312000.0,-8.102708156547152
313000.0,-6.868583348345321
314000.0,-7.019895672754081
315000.0,-7.740280618755941
316000.0,-8.501768908292501
317000.0,-7.481399162063741
318000.0,-7.820596027994281
319000.0,-8.56376463382757
320000.0,-6.1191445019720705
321000.0,-6.457835276304241
322000.0,-6.440944482227381
323000.0,-6.77755416683226
324000.0,-8.44043669061272
325000.0,-7.098248161206101
326000.0,-5.937665529531471
327000.0,-5.478179107720611
328000.0,-5.5860415369333705
329000.0,-6.458489682112491
330000.0,-6.577847510118181
331000.0,-6.831497899542871
332000.0,-6.821542317947551
333000.0,-6.0543491213240905
334000.0,-5.787781152176291
335000.0,-6.293876590673011
336000.0,-6.431940677078221
337000.0,-6.236927251089501
338000.0,-6.10782641506948
339000.0,-6.261927218161991
340000.0,-6.259291164125531
341000.0,-5.324144766145751
342000.0,-7.119418779811051
343000.0,-5.836833312163381
344000.0,-5.296681659656671
345000.0,-6.625807659547981
346000.0,-5.9456326665003205
347000.0,-4.376325220668681
348000.0,-6.384760554874671
349000.0,-5.40324873794513
350000.0,-5.0028845167426805
351000.0,-4.7014097974891005
352000.0,-5.566862391751341
353000.0,-6.294973898027881
354000.0,-5.575260323443441
355000.0,-5.4589532199407405
356000.0,-6.02436171049091
357000.0,-6.658091026058111
358000.0,-4.871630469810521
359000.0,-5.8828124876570405
360000.0,-6.110701892087181
361000.0,-5.514570711001451
362000.0,-5.7051490406857805
363000.0,-5.00493545864351
364000.0,-6.239131696891441
365000.0,-5.047323030299281
366000.0,-6.480900123702811
367000.0,-5.584793835491481
368000.0,-5.5056025718400505
369000.0,-5.02133373156699
370000.0,-5.573503482910071
371000.0,-5.388450068139701
372000.0,-6.098857722010031
373000.0,-5.338341716755971
374000.0,-5.51368967722089
375000.0,-4.8682539580815005
376000.0,-5.3907422016209905
377000.0,-4.908167968718441
378000.0,-5.614210748326291
379000.0,-5.423046484837081
380000.0,-5.132232108413691
381000.0,-5.351017451980731
382000.0,-5.094927848489631
383000.0,-4.923870864892441
384000.0,-5.699575821638601
385000.0,-5.758912465852691
386000.0,-5.496355839476401
387000.0,-5.107595547004861
388000.0,-4.818070992379661
389000.0,-4.710976105778591
390000.0,-4.728397631996191
391000.0,-4.946539361699521
392000.0,-4.430150794537931
393000.0,-4.680424719659021
394000.0,-6.153140727079501
395000.0,-4.577473806785981
396000.0,-4.797232885721351
397000.0,-4.894976135818401
398000.0,-4.300783853733131
399000.0,-4.435262647607041
400000.0,-5.028553523307261
401000.0,-4.470210684265951
402000.0,-4.430776584452901
403000.0,-4.607289624816351
404000.0,-4.930539122069861
405000.0,-4.234653596649281
406000.0,-4.153515638224021
407000.0,-4.125180366238351
408000.0,-4.601409656363031
409000.0,-4.088534645536081
410000.0,-4.523887347753601
411000.0,-5.012746718436221
412000.0,-4.398839145745811
413000.0,-4.398101217600931
414000.0,-4.3669727330312105
415000.0,-4.291784055104481
416000.0,-4.4288609032892206
417000.0,-4.599862589064961
418000.0,-4.868130495659371
419000.0,-4.406622474788681
420000.0,-4.2271496053265105
421000.0,-4.508647260476881
422000.0,-4.448154686765361
423000.0,-5.009218338324421
424000.0,-4.695331386647181
425000.0,-4.737626813931261
426000.0,-5.41840835185177
427000.0,-4.326250819120421
428000.0,-5.156938374707881
429000.0,-4.837475323045751
430000.0,-4.9465659132351805
431000.0,-6.042160845050791
432000.0,-5.6240632555733905
433000.0,-4.851307562098531
434000.0,-4.785055054299501
435000.0,-4.464455744550171
436000.0,-3.957796156926821
437000.0,-4.212225237956791
438000.0,-4.175136852909561
439000.0,-4.233320835837721
440000.0,-4.361230875041441
441000.0,-3.973569722112921
442000.0,-4.173619500505941
443000.0,-3.9083590152910412
444000.0,-4.151336933500541
445000.0,-4.052911466486791
446000.0,-3.9943060012551905
447000.0,-4.134981713323511
448000.0,-4.098611878565111
449000.0,-3.9578902061710908
450000.0,-3.682017113165741
451000.0,-3.896298562849881
452000.0,-3.8493911576130913
453000.0,-3.9799221958451305
454000.0,-4.058230748343341
455000.0,-3.9249423249682707
456000.0,-3.6564220397171106
457000.0,-3.749536924826211
458000.0,-3.894977605717451
459000.0,-3.8384259292150213
460000.0,-3.8144731986104707
461000.0,-3.7535975740830505
462000.0,-3.967287572529031
463000.0,-3.963536321445531
464000.0,-3.951832841710421
465000.0,-3.972436088086801
466000.0,-3.8482917026646506
467000.0,-4.123802645623391
468000.0,-3.9285213555967413
469000.0,-4.007385362085041
470000.0,-3.563436708318001
471000.0,-3.8804896405426312
472000.0,-3.466986258284071
473000.0,-3.462333219449631
474000.0,-3.958241422675071
475000.0,-3.8644595919078313
476000.0,-3.8253030373094212
477000.0,-3.8617444250625006
478000.0,-3.5164990439214305
479000.0,-3.314805751004301
480000.0,-3.8030731010832906
481000.0,-3.943988674421651
482000.0,-4.297637069213401
483000.0,-3.6935976981874807
484000.0,-3.838180101298141
485000.0,-3.460992360798201
486000.0,-3.4978202930236213
487000.0,-3.505770375812201
488000.0,-3.648102857664221
489000.0,-3.828146238064071
490000.0,-4.086005773092391
491000.0,-3.929578919996631
492000.0,-3.9133045302197313
493000.0,-4.4926008838321305
494000.0,-3.572189913963931
495000.0,-3.5843278369380913
496000.0,-3.733711869760671
497000.0,-3.3659973719917913
498000.0,-3.364987898467101
499000.0,-3.687023543057971
500000.0,-3.4959279030249713
501000.0,-3.370356355571431
502000.0,-3.3527169971394013
503000.0,-3.4183530426879205
504000.0,-3.6930196422352006
505000.0,-3.4121754335821413
506000.0,-3.612020814703161
507000.0,-3.378909463517351
508000.0,-3.1637092403694513
509000.0,-3.3339772764029307
510000.0,-3.178245377035301
511000.0,-3.2375303431823905
512000.0,-3.2724224294119413
513000.0,-3.233860977268951
514000.0,-3.436113593253161
515000.0,-3.219327246230921
516000.0,-3.0683675665693713
517000.0,-3.2394430707397106
518000.0,-3.219513002143711
519000.0,-3.217069648674231
520000.0,-3.061940323115551
521000.0,-3.2546077332617607
522000.0,-3.0696328922086513
523000.0,-3.0402638139612606
524000.0,-3.085401084133351
525000.0,-3.1820899223457406
526000.0,-3.186634412847411
527000.0,-3.226127990883721
528000.0,-3.144231931584761
529000.0,-3.0533673405461412
530000.0,-3.0751814240036506
531000.0,-3.1269592700667213
532000.0,-3.1002421893884913
533000.0,-3.1554657573684013
534000.0,-3.112549557056531
535000.0,-3.1171402517447913
536000.0,-3.3006553685383206
537000.0,-3.2524192114187906
538000.0,-3.169880560715151
539000.0,-3.147201921606821
540000.0,-3.124566223229711
541000.0,-3.1842123826885107
542000.0,-3.241145685088031
543000.0,-3.1740260228606108
544000.0,-3.0945567318642606
545000.0,-3.152167854660121
546000.0,-3.1499288271827712
547000.0,-3.2235257085210707
548000.0,-3.1700673623543407
549000.0,-3.175098826349351
550000.0,-3.197497326533421
551000.0,-3.055196992116981
552000.0,-3.168102329125091
553000.0,-3.102252521104611
554000.0,-3.030529129376121
555000.0,-3.1027880963589807
556000.0,-3.087202796792891
557000.0,-3.0668725067577105
558000.0,-3.151023545041401
559000.0,-3.044682346999391
560000.0,-3.1410303663402805
561000.0,-3.1429967817991313
562000.0,-3.109360310415501
563000.0,-3.1601270972767406
564000.0,-3.109881057324851
565000.0,-2.9719401075263807
566000.0,-3.088939782924201
567000.0,-3.043765672121431
568000.0,-3.044924863524651
569000.0,-2.988106225337371
570000.0,-3.194251265600591
571000.0,-3.098006464314781
572000.0,-3.104435885281351
573000.0,-3.1279545225659513
574000.0,-3.0881730062943706
575000.0,-3.1449111667211813
576000.0,-3.1379750938503808
577000.0,-3.094522040887731
578000.0,-3.1156831353296406
579000.0,-3.0780569803961413
580000.0,-3.037282721306001
581000.0,-3.0710625186342613
582000.0,-3.066773348337061
583000.0,-3.061905264241421
584000.0,-3.026784791603701
585000.0,-3.068895855625721
586000.0,-3.083629461584901
587000.0,-3.0534270622935313
588000.0,-3.1099011794636313
589000.0,-3.062719570436001
590000.0,-3.0688787380826312
591000.0,-3.1359896726368106
592000.0,-3.053964956708911
593000.0,-3.0516911314293313
594000.0,-2.9544501908345913
595000.0,-3.0180252982163207
596000.0,-3.032728685102251
597000.0,-2.977967121643781
598000.0,-3.1566129197317307
599000.0,-2.996234821589381
600000.0,-3.0154218300108013
601000.0,-3.0609691988988112
602000.0,-3.020718325585081
603000.0,-3.1015346605785705
604000.0,-3.092492347157231
605000.0,-3.0423597691112008
606000.0,-2.958572523742351
607000.0,-2.9537598126331206
608000.0,-2.987801109771431
609000.0,-2.959481817330391
610000.0,-2.9531139108023208
611000.0,-2.874275766268781
612000.0,-2.902849666341841
613000.0,-2.9186407033131507
614000.0,-2.929065061099351
615000.0,-2.9604495011009107
616000.0,-2.878288431731171
617000.0,-2.899501751628071
618000.0,-2.9226324051450607
619000.0,-2.9670774516428313
620000.0,-2.918417811878781
621000.0,-2.9703944989742412
622000.0,-2.940460045631741
623000.0,-2.961247410431561
624000.0,-2.8552515294898306
625000.0,-2.906079569388071
626000.0,-2.919525731823211
627000.0,-2.918732545117241
628000.0,-2.897890450335601
629000.0,-2.910326436879351
630000.0,-2.9406490173213307
631000.0,-2.898549776805791
632000.0,-2.9295405133737606
633000.0,-2.887865964854481
634000.0,-2.862791802036541
635000.0,-2.904335670991011
636000.0,-2.892680358733161
637000.0,-2.920290290487691
638000.0,-2.942169012849001
639000.0,-2.9215894197329106
640000.0,-2.961600040868901
641000.0,-2.9423647972109412
642000.0,-2.9297005261509907
643000.0,-2.917771280325411
644000.0,-2.9179271801544306
645000.0,-2.9292160738443007
646000.0,-2.946863369203261
647000.0,-2.931803877858581
648000.0,-2.883627507980931
649000.0,-2.9086742454580508
650000.0,-2.888044543495901
651000.0,-2.8771096656341806
652000.0,-2.8914889472344107
653000.0,-2.9271910126588407
654000.0,-2.897851556240841
655000.0,-2.869523980537461
656000.0,-2.8664905859590606
657000.0,-2.885188880499011
658000.0,-2.856862273359671
659000.0,-2.8724462880496606
660000.0,-2.862736897818521
661000.0,-2.8572530876347306
662000.0,-2.873807213200491
663000.0,-2.902674451328791
664000.0,-2.8644912680296706
665000.0,-2.862025646197421
666000.0,-2.886944516872221
667000.0,-2.893648575991511
668000.0,-2.8325163097444808
669000.0,-2.952959507072691
670000.0,-2.899890660858661
671000.0,-2.830506365096121
672000.0,-2.833460884746681
673000.0,-2.878274196011401
674000.0,-2.872437053765351
675000.0,-2.8182667102899908
676000.0,-2.815903130521401
677000.0,-2.803762732286301
678000.0,-2.831284561232841
679000.0,-2.829174891816141
680000.0,-2.8000747819050407
681000.0,-2.876543250804971
682000.0,-2.8138763951528007
683000.0,-2.791607269123981
684000.0,-2.7600231697374307
685000.0,-2.874556867362431
686000.0,-2.742299476975261
687000.0,-2.776509750159551
688000.0,-2.802026218207411
689000.0,-2.820262201223801
690000.0,-2.804847014256791
691000.0,-2.814300956735601
692000.0,-2.814264089574011
693000.0,-2.7663332856296607
694000.0,-2.7708978652492906
695000.0,-2.7698503397907306
696000.0,-2.824412824188811
697000.0,-2.759237994143831
698000.0,-2.751594973375661
699000.0,-2.769933286192691
700000.0,-2.770852622974081
701000.0,-2.746972617372051
702000.0,-2.7717178924613908
703000.0,-2.761715654776001
704000.0,-2.7327019862067212
705000.0,-2.703010330618331
706000.0,-2.739870500334321
707000.0,-2.706173565757911
708000.0,-2.715889186753191
709000.0,-2.717443474750821
710000.0,-3.108744656505701
711000.0,-2.762662189828011
712000.0,-2.7619995906000208
713000.0,-2.727922960098971
714000.0,-2.7546985896711407
715000.0,-2.719828646782621
716000.0,-2.692961753131641
717000.0,-2.693176661430211
718000.0,-2.745154272806981
719000.0,-2.682305694537551
720000.0,-2.696983254783481
721000.0,-2.724504541748731
722000.0,-2.695861932119391
723000.0,-2.6621605521381406
724000.0,-2.731814306235311
725000.0,-2.665931142905511
726000.0,-2.6995778713533607
727000.0,-2.742849065180331
728000.0,-2.705702927675541
729000.0,-2.7555273355558807
730000.0,-2.8125111803986806
731000.0,-2.727767462701991
732000.0,-2.6970769101716012
733000.0,-2.741200034878191
734000.0,-2.732425633764091
735000.0,-2.712067184606971
736000.0,-2.683575197229931
737000.0,-2.677863398967881
738000.0,-2.749802966308451
739000.0,-2.668633251702811
740000.0,-2.675847729497841
741000.0,-2.758804388690441
742000.0,-2.764185944484301
743000.0,-2.7724062212492306
744000.0,-2.853402116421961
745000.0,-2.8937870417144707
746000.0,-3.0682732764111806
747000.0,-2.724537664366141
748000.0,-3.0795971489747513
749000.0,-2.695194101475491
750000.0,-3.7696220210637605
751000.0,-5.644346893543241
752000.0,-2.661813106579621
753000.0,-2.654843690304421
754000.0,-2.681135974047951
755000.0,-2.6964960688082806
756000.0,-2.676086848132721
757000.0,-2.698455000266411
758000.0,-2.720350398337861
759000.0,-2.716963211589731
760000.0,-2.7352566650152808
761000.0,-2.688538933269221
762000.0,-2.695580837484851
763000.0,-2.661369135692241
764000.0,-2.685150293261051
765000.0,-2.6691290438980806
766000.0,-2.6642964967015708
767000.0,-2.659956605092171
768000.0,-2.655919075545391
769000.0,-2.666998631861751
770000.0,-2.693666946188631
771000.0,-2.672367721056491
772000.0,-2.664181152911011
773000.0,-2.678405096389251
774000.0,-2.7209116044908512
775000.0,-2.704494859325571
776000.0,-2.675339536346601
777000.0,-2.671162058304511
778000.0,-2.647099503323031
779000.0,-2.697255227955381
780000.0,-2.671661271183901
781000.0,-2.664898149801001
782000.0,-2.644879819505551
783000.0,-2.659227751871101
784000.0,-2.660341043535551
785000.0,-2.645864899928221
786000.0,-2.6408166305913907
787000.0,-2.675570769653581
788000.0,-2.638250861617531
789000.0,-2.684366137066041
790000.0,-2.630838774189031
791000.0,-2.666361321123361
792000.0,-2.660560541933421
793000.0,-2.632645213495001
794000.0,-2.6713992456143307
795000.0,-2.674107508179441
796000.0,-2.651332250838121
797000.0,-2.675613981077171
798000.0,-2.6919555516804508
799000.0,-2.646676333355281
800000.0,-2.638212351640611
801000.0,-2.632069372787271
802000.0,-2.6694193056534408
803000.0,-2.653764212113251
804000.0,-2.6763745760443607
805000.0,-2.652546489644301
806000.0,-2.6578703887930306
807000.0,-2.700813182496121
808000.0,-2.6672083395465407
809000.0,-2.684940072097771
810000.0,-2.664334650335321
811000.0,-2.6600097362177912
812000.0,-2.686371205597691
813000.0,-2.658806366168141
814000.0,-2.676402640390831
815000.0,-2.6586325349649806
816000.0,-2.637201929233791
817000.0,-2.718427672409241
818000.0,-2.665234961949231
819000.0,-2.670417243464991
820000.0,-2.6977035897735506
821000.0,-2.657005649891871
822000.0,-2.691476304507861
823000.0,-2.670186186972101
824000.0,-2.660587623148731
825000.0,-2.660636501847801
826000.0,-2.700447519584711
827000.0,-2.628379942810251
828000.0,-2.665402364042931
829000.0,-2.683791473587651
830000.0,-2.654614837783211
831000.0,-2.708564835400551
832000.0,-2.7176895604866207
833000.0,-2.697438773881391
834000.0,-2.7411701042553807
835000.0,-2.735483027022731
836000.0,-2.6760135965467207
837000.0,-2.670477333969911
838000.0,-2.741877976978691
839000.0,-2.710097262862251
840000.0,-2.771296404412881
841000.0,-2.712658621194371
842000.0,-2.660651002500101
843000.0,-2.684953448403201
844000.0,-2.6862656194384007
845000.0,-2.668125790410351
846000.0,-2.660211275671201
847000.0,-2.668337580487581
848000.0,-2.691560609863601
849000.0,-2.650830504119291
850000.0,-2.6838414402328112
851000.0,-2.6821516426706307
852000.0,-2.6598721605905107
853000.0,-2.6447402298991207
854000.0,-2.681187686030981
855000.0,-2.669598401367801
856000.0,-2.675626812454811
857000.0,-2.6868008028591612
858000.0,-2.649592595777941
859000.0,-2.658078496924421
860000.0,-2.678663317176551
861000.0,-2.663400299697671
862000.0,-2.696977645093671
863000.0,-2.649595622865951
864000.0,-2.693446230023151
865000.0,-2.6507468217146206
866000.0,-2.661214041597051
867000.0,-2.677465350979011
868000.0,-2.635502474842771
869000.0,-2.683803572273691
870000.0,-2.6988384904704006
871000.0,-2.6625559815834112
872000.0,-2.667664134946701
873000.0,-2.672986465417921
874000.0,-2.738347630470921
875000.0,-2.647038017230131
876000.0,-2.672705633353151
877000.0,-2.694971229909331
878000.0,-2.701987724967851
879000.0,-2.6535121958480508
880000.0,-2.622227959913631
881000.0,-2.673342124464051
882000.0,-2.712997701251841
883000.0,-2.663297497725851
884000.0,-2.6756750268646208
885000.0,-2.648066865926121
886000.0,-2.659845859030721
887000.0,-2.660348406201761
888000.0,-2.720432021232491
889000.0,-2.7458701082575807
890000.0,-2.6532223195206406
891000.0,-2.654663287757411
892000.0,-2.682158540679401
893000.0,-2.6613121971785008
894000.0,-2.680563912513431
895000.0,-2.679757359647491
896000.0,-2.642270093833111
897000.0,-2.6261844836430406
898000.0,-2.674983293318921
899000.0,-2.708355473971051
900000.0,-2.7039236147426307
901000.0,-2.676842156636321
902000.0,-2.624289018752381
903000.0,-2.678713452969231
904000.0,-2.710143487109051
905000.0,-2.6804824246079306
906000.0,-2.628411235684461
907000.0,-2.669460221243241
908000.0,-2.659476143275901
909000.0,-2.637434456641381
910000.0,-2.657035501079561
911000.0,-2.626398481537011
912000.0,-2.618570183523021
913000.0,-2.6217714380442008
914000.0,-2.637163842386631
915000.0,-2.626212306634071
916000.0,-2.662297414425911
917000.0,-2.646874745759881
918000.0,-2.648243608274891
919000.0,-2.648195152346221
920000.0,-2.627335334313591
921000.0,-2.6341992945117507
922000.0,-2.638108536471771
923000.0,-2.6627518305543108
924000.0,-2.672201646417091
925000.0,-2.6936441973164706
926000.0,-2.696217020931751
927000.0,-2.669132980714381
928000.0,-2.666309958842771
929000.0,-2.658295164430871
930000.0,-2.667950753574321
931000.0,-2.702462585118851
932000.0,-2.642376105239611
933000.0,-2.663195260437711
934000.0,-2.623118075654071
935000.0,-2.6601007323030608
936000.0,-2.6712347680589312
937000.0,-2.621178667062191
938000.0,-2.6400586806656507
939000.0,-2.622504056252581
940000.0,-2.647951455889151
941000.0,-2.635772573662791
942000.0,-2.615590498754521
943000.0,-2.656315135911171
944000.0,-2.630841371428201
945000.0,-2.610869066171341
946000.0,-2.680455244509581
947000.0,-2.632501071190841
948000.0,-2.629900597530651
949000.0,-2.6116508144844808
950000.0,-2.643934842857841
951000.0,-2.628176590317831
952000.0,-2.623495157035201
953000.0,-2.6806970981201106
954000.0,-2.5992006302716106
955000.0,-2.642787865468241
956000.0,-2.637944895151441
957000.0,-2.603612208547991
958000.0,-2.596607019949121
959000.0,-2.594889897998121
960000.0,-2.625199140064381
961000.0,-2.6717759219638806
962000.0,-2.664842622483771
963000.0,-2.677579359946801
964000.0,-2.631446290463331
965000.0,-2.654038361430171
966000.0,-2.654443420907521
967000.0,-2.6565536344980307
968000.0,-2.636676807144041
969000.0,-2.634143317844441
970000.0,-2.672752313464531
971000.0,-2.681206312466691
972000.0,-2.6467649564271607
973000.0,-2.7319355415268607
974000.0,-2.6894689852877107
975000.0,-2.6727454658415706
976000.0,-2.660140298320231
977000.0,-2.635617827534591
978000.0,-2.678459103240631
979000.0,-2.614797040412181
980000.0,-2.662047391715431
981000.0,-2.688028141859311
982000.0,-2.669518387738501
983000.0,-2.6398433084974906
984000.0,-2.656604193469181
