step,EvalAverageReward
220000.0,-141.62196549041997
221000.0,-203.28987624283596
222000.0,-201.30537316124597
223000.0,-207.13811359082698
224000.0,-286.26853204705196
225000.0,-283.16397901839196
226000.0,-208.29510556105097
227000.0,-96.07522176663305
228000.0,-65.17956755729355
229000.0,-117.99266368868696
230000.0,-74.21178893118385
231000.0,-59.294059755299564
232000.0,-51.70602923300526
233000.0,-31.398165590619858
234000.0,-48.24381718825176
235000.0,-31.675468270155058
236000.0,-106.70248263964295
237000.0,-56.99256818861826
238000.0,-17.891858316234856
239000.0,-19.99637499722146
240000.0,-17.385072824634058
241000.0,-14.317378056653359
242000.0,-17.823180780091757
243000.0,-20.533301688416856
244000.0,-26.478375194679458
245000.0,-20.164528498065255
246000.0,-19.144844782965556
247000.0,-13.72444464684026
248000.0,-21.877660653582158
249000.0,-17.368821008773057
250000.0,-13.970421309589058
251000.0,-16.35210259478506
252000.0,-17.818952330430257
253000.0,-29.156648382561958
254000.0,-15.31839038716616
255000.0,-12.936448110172659
256000.0,-15.696691889870259
257000.0,-18.30563154256596
258000.0,-10.23826197900894
259000.0,-23.191533107661357
260000.0,-16.293172602335158
261000.0,-14.157669273078058
262000.0,-11.713425868909459
263000.0,-10.762898094670328
264000.0,-10.923112916123658
265000.0,-10.5340941933244
266000.0,-12.276900297851558
267000.0,-8.398784216245478
268000.0,-8.024780710755788
269000.0,-7.924330252758488
270000.0,-9.106206779892508
271000.0,-9.45145358897192
272000.0,-10.031260065352319
273000.0,-10.961862184507359
274000.0,-9.660856651646938
275000.0,-9.11634540423432
276000.0,-8.396156861326178
277000.0,-7.408984587123508
278000.0,-6.621914155901498
279000.0,-7.090860602728198
280000.0,-5.789054011116628
281000.0,-5.268429670613718
282000.0,-5.940332619360498
283000.0,-5.663406343289148
284000.0,-5.281477536311368
285000.0,-6.363118655161128
286000.0,-7.127960304371928
287000.0,-4.447048880130848
288000.0,-6.059359629593998
289000.0,-4.976889222612078
290000.0,-6.586380382356688
291000.0,-6.896499004724958
292000.0,-6.078632253422708
293000.0,-6.046658944361508
294000.0,-5.341793966182928
295000.0,-5.712947320079208
296000.0,-4.594314482147948
297000.0,-5.721992224134958
298000.0,-6.469015467834868
299000.0,-6.526236579506098
300000.0,-6.006913047443678
301000.0,-4.822492947187048
302000.0,-6.104536422616718
303000.0,-6.327597462256858
304000.0,-5.842993360572268
305000.0,-5.498372124447568
306000.0,-6.196467371436698
307000.0,-4.639313779361868
308000.0,-6.028390379166388
309000.0,-4.059715498951298
310000.0,-4.326841402757968
311000.0,-4.383839206943788
312000.0,-4.457497840299738
313000.0,-5.564705220533118
314000.0,-4.569771619234738
315000.0,-4.864188415008208
316000.0,-4.246661884818118
317000.0,-4.427740485619179
318000.0,-4.666728927672718
319000.0,-4.1968749078483985
320000.0,-7.435718204475428
321000.0,-4.438951746761438
322000.0,-4.278764820598728
323000.0,-4.100895094426138
324000.0,-5.035807360797528
325000.0,-4.213158000755119
326000.0,-5.214286843396228
327000.0,-3.960668187948298
328000.0,-3.855381283748848
329000.0,-4.551650135560938
330000.0,-5.014738150038648
331000.0,-5.270818936920448
332000.0,-4.276681344077058
333000.0,-5.307020510007858
334000.0,-4.4500355046195885
335000.0,-4.511652270174649
336000.0,-4.315877440473268
337000.0,-4.280910357747708
338000.0,-4.903788537811948
339000.0,-5.013808173876658
340000.0,-3.772726276647168
341000.0,-7.100271817976718
342000.0,-5.484790296647218
343000.0,-3.647269112186628
344000.0,-4.349654531772838
345000.0,-4.408745962771349
346000.0,-3.551050638975588
347000.0,-4.371545285867408
348000.0,-4.397475561480798
349000.0,-4.0004894525409584
350000.0,-4.621236519701888
351000.0,-4.414128413381579
352000.0,-3.660484042620318
353000.0,-5.010505365692078
354000.0,-3.844028609747908
355000.0,-3.993355658515118
356000.0,-4.201240666801228
357000.0,-4.272083969422568
358000.0,-4.481328189323628
359000.0,-3.911604430935208
360000.0,-3.569751805439318
361000.0,-4.505448658594278
362000.0,-4.557414071121968
363000.0,-4.079551217586178
364000.0,-5.422060226982038
365000.0,-3.986966514290498
366000.0,-4.456172627790038
367000.0,-3.821593337764888
368000.0,-3.522270019673018
369000.0,-3.900686885041018
370000.0,-4.068802996711108
371000.0,-3.844645927045508
372000.0,-3.862942492277278
373000.0,-3.788895790380538
374000.0,-3.842979290419998
375000.0,-4.375052402720629
376000.0,-3.625927962077528
377000.0,-3.802993037361568
378000.0,-3.558618236925058
379000.0,-4.522786704075328
380000.0,-3.571161719533068
381000.0,-3.966328846749638
382000.0,-4.238398311203309
383000.0,-3.933431097572418
384000.0,-4.338358991382658
385000.0,-3.687128100040968
386000.0,-3.455987628136188
387000.0,-3.579218470288938
388000.0,-3.683256229336748
389000.0,-4.374080390142218
390000.0,-3.680668993689608
391000.0,-4.071491272130149
392000.0,-3.570530725251418
393000.0,-3.279649309151908
394000.0,-3.482346052934928
395000.0,-3.696064468563198
396000.0,-4.421788685075568
397000.0,-3.445430655640788
398000.0,-3.412545391702828
399000.0,-3.829020292680318
400000.0,-3.425389203574468
401000.0,-3.801606576312148
402000.0,-3.404996942663498
403000.0,-3.751459484395288
404000.0,-3.979841103638208
405000.0,-3.594616171884658
406000.0,-3.833114914540918
407000.0,-3.3264612546898378
408000.0,-3.613187543744598
409000.0,-3.529154617677888
410000.0,-5.250810799362748
411000.0,-3.487364104061138
412000.0,-3.814238186664408
413000.0,-3.800047732640168
414000.0,-3.449374812744908
415000.0,-3.541741036827878
416000.0,-3.278975849854078
417000.0,-3.543478223510128
418000.0,-3.595888875155758
419000.0,-4.998827755346028
420000.0,-3.314657904714208
421000.0,-3.347620947506838
422000.0,-3.364212157362688
423000.0,-3.885232079691028
424000.0,-3.436881410622638
425000.0,-3.359324996645468
426000.0,-3.567883231984088
427000.0,-3.519512469071788
428000.0,-3.691909431849148
429000.0,-3.819180642407998
430000.0,-3.492318300407368
431000.0,-3.262422878293288
432000.0,-3.214523330895958
433000.0,-3.195397114412298
434000.0,-3.209888786766858
435000.0,-3.412213155586508
436000.0,-3.429931774795248
437000.0,-3.393087083861988
438000.0,-3.526267141067688
439000.0,-3.199613580023588
440000.0,-3.151746983199438
441000.0,-3.051136868289978
442000.0,-3.114725692021178
443000.0,-3.187484104007428
444000.0,-3.083611575331578
445000.0,-3.156828162361128
446000.0,-3.020072772868198
447000.0,-3.218565129920648
448000.0,-3.155414183884478
449000.0,-2.960306526762198
450000.0,-3.048034610644568
451000.0,-3.118075213117748
452000.0,-3.104208966857868
453000.0,-2.923143705919528
454000.0,-3.077991268616968
455000.0,-3.011712172838428
456000.0,-2.985267480816938
457000.0,-3.034442706485108
458000.0,-3.054261648369268
459000.0,-3.018546806563368
460000.0,-2.950148731321388
461000.0,-2.842870183759978
462000.0,-3.053247628829708
463000.0,-3.110628895404068
464000.0,-3.028007223532478
465000.0,-3.096261955693438
466000.0,-3.336738638707108
467000.0,-3.337191197991938
468000.0,-3.094223329923408
469000.0,-3.043222545423548
470000.0,-2.806109103805408
471000.0,-2.797116501899648
472000.0,-2.959160350329328
473000.0,-3.045981630042928
474000.0,-3.0837702750414078
475000.0,-2.906001836000518
476000.0,-2.912277470116658
477000.0,-3.042629537127378
478000.0,-2.928760506918408
479000.0,-3.066028903363788
480000.0,-2.924784829303738
481000.0,-2.828751595351768
482000.0,-2.7897911473619983
483000.0,-2.852192548997408
484000.0,-2.887695073232748
485000.0,-2.875816844961718
486000.0,-2.838724772437068
487000.0,-2.893873849813628
488000.0,-2.845601479055018
489000.0,-2.8109068719353183
490000.0,-2.818161899247348
491000.0,-2.861910561576818
492000.0,-2.8235229378993183
493000.0,-2.8630699570561178
494000.0,-2.877754821338808
495000.0,-2.805191438304278
496000.0,-2.889219846090328
497000.0,-2.812139146200448
498000.0,-2.825907825095458
499000.0,-2.803403713061238
500000.0,-2.777291908774388
501000.0,-2.770321124739508
502000.0,-2.872388086120918
503000.0,-2.846738503538528
504000.0,-2.893731133604728
505000.0,-2.898956679704798
506000.0,-2.871005880033838
507000.0,-2.731271037601458
508000.0,-2.845437595980148
509000.0,-2.783231660504108
510000.0,-2.720351365488768
511000.0,-2.777967016160378
512000.0,-2.736735177037028
513000.0,-2.737399050280768
514000.0,-2.707532254652918
515000.0,-2.768082878703448
516000.0,-2.8145849574375683
517000.0,-2.7548382045801882
518000.0,-2.679209391464408
519000.0,-2.6955981682525882
520000.0,-2.6590684215707783
521000.0,-2.739667426587088
522000.0,-2.6549239269710183
523000.0,-2.721140605482858
524000.0,-2.743522899240388
525000.0,-2.632412158824998
526000.0,-2.675914111451838
527000.0,-2.664822626511388
528000.0,-2.705680512104248
529000.0,-2.620265579263068
530000.0,-2.662558817081068
531000.0,-2.689517357116988
532000.0,-2.689543189200798
533000.0,-2.669638436367808
534000.0,-2.7491770157143383
535000.0,-2.688176507723128
536000.0,-2.646311334342898
537000.0,-2.669096433540608
538000.0,-2.716900181620448
539000.0,-2.690516084073708
540000.0,-2.6563086544862182
541000.0,-2.675195458386068
542000.0,-2.784430587405868
543000.0,-2.6973463502590582
544000.0,-2.717108649212848
545000.0,-2.683063976626068
546000.0,-2.699562176326418
547000.0,-2.673970585900728
548000.0,-2.639994427051948
549000.0,-2.675769429664358
550000.0,-2.7128554639343183
551000.0,-2.688678413631888
552000.0,-2.617609472431738
553000.0,-2.696426771131068
554000.0,-2.680403886418778
555000.0,-2.630789250966278
556000.0,-2.616702079918468
557000.0,-2.645722474860908
558000.0,-2.624439406461398
559000.0,-2.640204135488858
560000.0,-2.670746506766688
561000.0,-2.649032929136358
562000.0,-2.643171978825418
563000.0,-2.588513221109828
564000.0,-2.616263448784528
565000.0,-2.6453363411812183
566000.0,-2.656443204972478
567000.0,-2.606910502616848
568000.0,-2.638208776522918
569000.0,-2.608527393303268
570000.0,-2.6810052545310583
571000.0,-2.6453288508159982
572000.0,-2.661881685250338
573000.0,-2.620660012069368
574000.0,-2.665465936312088
575000.0,-2.639892028477488
576000.0,-2.625335519717498
577000.0,-2.6336334695808583
578000.0,-2.606822184813628
579000.0,-2.6417740289952283
580000.0,-2.621485668724358
581000.0,-2.645406854590238
582000.0,-2.6239972922442982
583000.0,-2.590306453428328
584000.0,-2.639155500200298
585000.0,-2.639258262083648
586000.0,-2.5830902826626883
587000.0,-2.6097051998350183
588000.0,-2.593498755643418
589000.0,-2.591094438883128
590000.0,-2.599267040835348
591000.0,-2.614338153928398
592000.0,-2.575287677597058
593000.0,-2.542055351208758
594000.0,-2.6269898504924383
595000.0,-2.648168914388068
596000.0,-2.587094583706508
597000.0,-2.539139902850008
598000.0,-2.6068196269181283
599000.0,-2.606090074963648
600000.0,-2.6101042603032183
601000.0,-2.573406272999528
602000.0,-2.616509355517968
603000.0,-2.600949731330748
604000.0,-2.556239650435248
605000.0,-2.547371690772238
606000.0,-2.627254856095108
607000.0,-2.569462778993588
608000.0,-2.6314653313955483
609000.0,-2.568670520961158
610000.0,-2.631349926139118
611000.0,-2.580686595645298
612000.0,-2.611040655515198
613000.0,-2.5898547795215383
614000.0,-2.602011067043048
615000.0,-2.586738798824038
616000.0,-2.6048967389354383
617000.0,-2.5675063316043882
618000.0,-2.544282952411858
619000.0,-2.5651533830043283
620000.0,-2.5849188821807383
621000.0,-2.629118610632218
622000.0,-2.608476947604498
623000.0,-2.571250571316438
624000.0,-2.526678109692348
625000.0,-2.599176126761518
626000.0,-2.645712596002358
627000.0,-2.537061629314618
628000.0,-2.637547695450008
629000.0,-2.627595135538158
630000.0,-2.5893234199965383
631000.0,-2.637938366020518
632000.0,-2.668955463569658
633000.0,-2.791754535702308
634000.0,-2.609926411360508
635000.0,-2.547502135326218
636000.0,-2.542010765768948
637000.0,-2.571494169106078
638000.0,-2.528886952894988
639000.0,-2.558169637056488
640000.0,-2.516727421977248
641000.0,-2.5932049813204983
642000.0,-2.526535079385888
643000.0,-2.540272561473738
644000.0,-2.5422129655378782
645000.0,-2.613382901746518
646000.0,-2.544908809314678
647000.0,-2.5748468885079583
648000.0,-2.528306048360548
649000.0,-2.494102475814668
650000.0,-2.5976098600740882
651000.0,-2.5101688727999383
652000.0,-2.554242878676868
653000.0,-2.513316396619178
654000.0,-2.485161063300128
655000.0,-2.520147523969978
656000.0,-2.533365323551588
657000.0,-2.5648236858365583
658000.0,-2.546124296251578
659000.0,-2.532218962906218
660000.0,-2.525627985364428
661000.0,-2.537927035200938
662000.0,-2.501538062302668
663000.0,-2.543674011255248
664000.0,-2.5255850771920683
665000.0,-2.515817516436518
666000.0,-2.509099329909628
667000.0,-2.495349561645818
668000.0,-2.523333119907868
669000.0,-2.536838302591618
670000.0,-2.503788961281358
671000.0,-2.4949066416539383
672000.0,-2.495643459380858
673000.0,-2.520831534805538
674000.0,-2.516132418717578
675000.0,-2.488537228211128
676000.0,-2.533991972925118
677000.0,-2.464501050067828
678000.0,-2.523202570704908
679000.0,-2.524538761376928
680000.0,-2.4824926712745583
681000.0,-2.513919072139988
682000.0,-2.4946754673971983
683000.0,-2.502840966890508
684000.0,-2.486982857544108
685000.0,-2.5353227010737083
686000.0,-2.488952353503148
687000.0,-2.496855341162008
688000.0,-2.516743690458998
689000.0,-2.565543878833978
690000.0,-2.764076105034738
691000.0,-2.505282174256088
692000.0,-2.5459506933597282
693000.0,-2.546172778390008
694000.0,-2.551815094467778
695000.0,-2.5439021729701383
696000.0,-2.5489441808237383
697000.0,-2.506857875404158
698000.0,-2.524753984909528
699000.0,-2.631879553608278
700000.0,-2.504281744131668
701000.0,-2.606672502792558
702000.0,-2.536999676938498
703000.0,-2.625157203621138
704000.0,-2.511926101982798
705000.0,-2.529961253681528
706000.0,-2.529951800933028
707000.0,-2.508086898634268
708000.0,-2.5372162829393483
709000.0,-2.543039506906558
710000.0,-2.544536776231328
711000.0,-2.5181334154906883
712000.0,-2.541358704869348
713000.0,-2.533672737534408
714000.0,-2.5378709627137783
715000.0,-2.541382513414708
716000.0,-2.584263801295668
717000.0,-2.519876375788738
718000.0,-2.568261811796408
719000.0,-2.518374630214458
720000.0,-2.516873775334598
721000.0,-2.561743792175468
722000.0,-2.534808186678548
723000.0,-2.4979573950605882
724000.0,-2.587977347853538
725000.0,-2.5591789139033483
726000.0,-2.519003498874868
727000.0,-2.571581700727918
728000.0,-2.506612707935858
729000.0,-2.507480644845608
730000.0,-2.504550954618738
731000.0,-2.488179012580698
732000.0,-2.524246615260798
733000.0,-2.515941428571028
734000.0,-2.5632519464845283
735000.0,-2.486301573972058
736000.0,-2.542490169673868
737000.0,-2.556744318554018
738000.0,-2.500112833546718
739000.0,-2.508432893885538
740000.0,-2.492133418322298
741000.0,-2.497306045480708
742000.0,-2.527135079937928
743000.0,-2.527845678905988
744000.0,-2.578138680632848
745000.0,-2.636970410014278
746000.0,-2.5468612025525683
747000.0,-2.5352110817396682
748000.0,-2.4817398026589683
749000.0,-2.5072405283091883
750000.0,-2.513902405752808
751000.0,-2.4954018293298783
752000.0,-2.541092434674358
753000.0,-2.511237251139128
754000.0,-2.520944770444968
755000.0,-2.510310651131628
756000.0,-2.534221211694978
757000.0,-2.519128728108448
758000.0,-2.530941363935628
759000.0,-2.496464236615178
760000.0,-2.518397282714878
761000.0,-2.5036965877404382
762000.0,-2.488471351879348
763000.0,-2.528087063088238
764000.0,-2.5037551447862882
765000.0,-2.5230346828891683
766000.0,-2.492881250929568
767000.0,-2.499964568380448
768000.0,-2.498151345459488
769000.0,-2.4905669131672883
770000.0,-2.507129994285148
771000.0,-2.4980301004391783
772000.0,-2.468891822733988
773000.0,-2.481774801377058
774000.0,-2.524924764531658
775000.0,-2.498604920454298
776000.0,-2.480759705673828
777000.0,-2.484825276853318
778000.0,-2.737000725186308
779000.0,-2.481521763777208
780000.0,-2.475483879061508
781000.0,-2.475808983750118
782000.0,-2.4872850147011283
783000.0,-2.476780072432188
784000.0,-2.478641979405498
785000.0,-2.483437093915278
786000.0,-2.500156509021068
787000.0,-2.499431682843248
788000.0,-2.505858759707848
789000.0,-2.486611289859158
790000.0,-2.481116931469078
791000.0,-2.5003920027159583
792000.0,-2.4908527155396882
793000.0,-2.503614053030858
794000.0,-2.546994649575228
795000.0,-2.528206203792468
796000.0,-2.505973713381968
797000.0,-2.4952740310722983
798000.0,-2.481854665486398
799000.0,-2.505287279870608
800000.0,-2.4921498356407983
801000.0,-2.480940412987988
802000.0,-2.517259206434728
803000.0,-2.468088512370058
804000.0,-2.543323742101958
805000.0,-2.502271154946638
806000.0,-2.507037688771328
807000.0,-2.498375292050008
808000.0,-2.477560674884568
809000.0,-2.489422083761068
810000.0,-2.495605910650148
811000.0,-2.482868922290348
812000.0,-2.484258713814218
813000.0,-2.526652126522388
814000.0,-2.479939918150198
815000.0,-2.470275597815508
816000.0,-2.4633752224950483
817000.0,-2.478926419428678
818000.0,-2.472155169365008
819000.0,-2.454949458351748
820000.0,-2.5040710184601283
821000.0,-2.495266623994578
822000.0,-2.478513329092468
823000.0,-2.473600780680108
824000.0,-2.469947054122698
825000.0,-2.472645791548358
826000.0,-2.477804967184798
827000.0,-2.4933418007039583
828000.0,-2.487795513727698
829000.0,-2.4777733603914682
830000.0,-2.496986959275238
831000.0,-2.4728301542193583
832000.0,-2.482827315696758
833000.0,-2.494566935181548
834000.0,-2.491401041389698
835000.0,-2.491297562398988
836000.0,-2.494979021170188
837000.0,-2.503831683112418
838000.0,-2.588108327174848
839000.0,-2.5026245590155383
840000.0,-2.581129943180758
841000.0,-2.513245292871518
842000.0,-2.498873560525078
843000.0,-2.5601427038060782
844000.0,-2.484653408555488
845000.0,-2.4559878888187683
846000.0,-2.567253410811808
847000.0,-2.495866645820118
848000.0,-2.507771338719238
849000.0,-2.485580337866788
850000.0,-2.511034978944938
851000.0,-2.528363568102588
852000.0,-2.525917436614088
853000.0,-2.484825405004228
854000.0,-2.471593036722978
855000.0,-2.493829921921778
856000.0,-2.507622592458688
857000.0,-2.5046378787553483
858000.0,-2.497311078591088
859000.0,-2.498254814056498
860000.0,-2.520721359543248
861000.0,-2.4934245454640283
862000.0,-2.481615939832618
863000.0,-2.467366747480148
864000.0,-2.487948979867988
865000.0,-2.502789884976018
866000.0,-2.4982203097326283
867000.0,-2.499701530810448
868000.0,-2.471748176238058
869000.0,-2.479943694155258
870000.0,-2.5228183519530383
871000.0,-2.494651316562248
872000.0,-2.513954838196728
873000.0,-2.533490860719508
874000.0,-2.562363799786618
875000.0,-2.518688635730748
876000.0,-2.483812455220728
877000.0,-2.4807965208204883
878000.0,-2.460264520289518
879000.0,-2.492318173541308
880000.0,-2.488346695031248
881000.0,-2.473528941828698
882000.0,-2.488778254828528
883000.0,-2.494579240117948
884000.0,-2.473049361538188
885000.0,-2.473702223573818
886000.0,-2.466413498146298
887000.0,-2.472568459157118
888000.0,-2.464866770074278
889000.0,-2.495299510951468
890000.0,-2.486161642355028
891000.0,-2.4792396636000182
892000.0,-2.4982488271419383
893000.0,-2.496721229664898
894000.0,-2.462766464539898
895000.0,-2.466508674636568
896000.0,-2.487090046068538
897000.0,-2.485084252505198
898000.0,-2.463783059569858
899000.0,-2.464460816263088
900000.0,-2.510719446193058
901000.0,-2.475139142884228
902000.0,-2.549596075011958
903000.0,-2.4686376805548083
904000.0,-2.452669646326178
905000.0,-2.457275766469778
906000.0,-2.500215020002308
907000.0,-2.464918747518818
908000.0,-2.4640069108302183
909000.0,-2.467540869165448
910000.0,-2.497555697916488
911000.0,-2.4753881498154082
912000.0,-2.479222027735438
913000.0,-2.4727958515415582
914000.0,-2.461707288618888
915000.0,-2.479946884753638
916000.0,-2.464985471230408
917000.0,-2.468109189394208
918000.0,-2.4644250076556182
919000.0,-2.468957301284908
920000.0,-2.462363670769228
921000.0,-2.475434581467438
922000.0,-2.454998426682898
923000.0,-2.453893129156968
924000.0,-2.476293487392168
925000.0,-2.484293158889338
926000.0,-2.462257348164298
927000.0,-2.4604642319819283
928000.0,-2.476777051468428
929000.0,-2.482362979517558
930000.0,-2.477655431666078
931000.0,-2.4907512773624982
932000.0,-2.491635832004678
933000.0,-2.467337651570388
934000.0,-2.4906492445887283
935000.0,-2.488470254119858
936000.0,-2.522940560316568
937000.0,-2.5141241464621182
938000.0,-2.4501568930378883
939000.0,-2.527447620313318
940000.0,-2.486181771214618
941000.0,-2.4549202004628383
942000.0,-2.467035988282758
943000.0,-2.463749039373248
944000.0,-2.4792999645565983
945000.0,-2.477907687458228
946000.0,-2.451274018243378
947000.0,-2.454823491516808
948000.0,-2.472861795744568
949000.0,-2.4800028099795983
950000.0,-2.465949626120078
951000.0,-2.457985800564748
952000.0,-2.4712231734977883
953000.0,-2.472584774204578
954000.0,-2.455090691380228
955000.0,-2.461968515406848
956000.0,-2.484209592584548
957000.0,-2.489559930385028
958000.0,-2.5432573749483782
959000.0,-2.5778489944850183
960000.0,-2.5427910280245483
961000.0,-2.555600365988688
962000.0,-2.557941709331148
963000.0,-2.5357485518104683
964000.0,-2.480178860462768
965000.0,-2.499650725455308
966000.0,-2.541548056197778
967000.0,-2.4833520563788682
968000.0,-2.479270674961168
969000.0,-2.453672670262578
970000.0,-2.4609616603907383
971000.0,-2.494398869648538
972000.0,-2.4502488825423283
973000.0,-2.448910932516768
974000.0,-2.493698259640748
975000.0,-2.522295991347768
976000.0,-2.538034861014888
977000.0,-2.504438254681928
978000.0,-2.4633850336349483
979000.0,-2.506832780835348
980000.0,-2.591565799904458
981000.0,-2.579448771916958
982000.0,-2.480372993784648
983000.0,-2.479148749613338
984000.0,-2.457754605280548
985000.0,-2.4556570709755383
986000.0,-2.484358164260438
987000.0,-2.447976553245438
988000.0,-2.457833184924528
989000.0,-2.4606852787360283
990000.0,-2.511051331146088
991000.0,-2.485251769439528
992000.0,-2.481995789139698
993000.0,-2.540255966777158
994000.0,-2.6039372278181983
995000.0,-2.721518402296218
996000.0,-2.5541193283809482
