step,EvalAverageReward
979000.0,-3.200009019879368
980000.0,-3.14609916763965
981000.0,-3.1291315663614476
982000.0,-3.136359853691488
983000.0,-3.1434127912166954
984000.0,-3.1370970567055476
985000.0,-3.156650359283482
986000.0,-3.1540336207314885
987000.0,-3.213130214804149
988000.0,-3.139900675272167
989000.0,-3.149621969420174
990000.0,-3.14312183709837
991000.0,-3.1304315917142578
992000.0,-3.152078698317081
993000.0,-3.129432269201545
994000.0,-3.195343998236684
995000.0,-3.1439908852554357
996000.0,-3.141919188741375
997000.0,-3.1345798389411774
998000.0,-3.16331951136047
999000.0,-3.1680277520533826
